plantID3	famID	emmean	SE	df	lower.CL	upper.CL
68	WGN15	38.0057900150009	4.26488207963049	1101	29.6375754677626	46.3740045622393
69	WGN15	33.5563663750008	4.26488207963045	1101	25.1881518277626	41.9245809222391
70	WGN15	29.8550673700007	4.26488207963042	1101	21.4868528227625	38.2232819172389
71	WGN15	26.1976287100011	4.26488207963036	1101	17.8294141627631	34.5658432572392
72	WGN15	34.274726385001	4.26488207963042	1101	25.9065118377628	42.6429409322392
73	WGN15	51.8386526600005	4.2648820796305	1101	43.4704381127622	60.2068672072389
74	WGN15	33.3057047050006	4.26488207963042	1101	24.9374901577624	41.6739192522387
75	WGN15	31.4833115400005	4.26488207963042	1101	23.1150969927623	39.8515260872387
77	WGN15	26.4133696650005	4.26488207963042	1101	18.0451551177623	34.7815842122387
78	WGN15	35.1887235200004	4.26488207963055	1101	26.8205089727619	43.5569380672388
79	WGN15	33.5178340450007	4.26488207963038	1101	25.1496194977626	41.8860485922388
80	WGN15	34.0228442700007	4.26488207963047	1101	25.6546297227624	42.391058817239
81	WGN15	33.0249753050009	4.26488207963037	1101	24.6567607577628	41.3931898522389
82	WGN15	27.5826772800011	4.26488207963046	1101	19.2144627327628	35.9508918272393
83	WGN15	44.2391116200008	4.26488207963039	1101	35.8708970727627	52.6073261672389
84	WGN15	37.9455829250005	4.26488207963049	1101	29.5773683777622	46.3137974722388
85	WGN15	46.5594172850007	4.26488207963043	1101	38.1912027377625	54.9276318322389
86	WGN15	42.7259716550005	4.26488207963039	1101	34.3577571077624	51.0941862022387
87	WGN15	34.6025874850006	4.26488207963044	1101	26.2343729377624	42.9708020322389
88	WGN15	33.7988154900008	4.26488207963046	1101	25.4306009427625	42.167030037239
89	WGN15	39.4010265950008	4.26488207963045	1101	31.0328120477626	47.7692411422391
90	WGN15	19.8134443050009	4.26488207963049	1101	11.4452297577626	28.1816588522392
91	WGN15	40.6790817000005	4.26488207963033	1101	32.3108671527624	49.0472962472385
