plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
113	WGN46	2.61275376334247e-14	0.420548005475701	Inf	-0.824258944502501	0.824258944502553
114	WGN46	0.500000000000023	0.420548005475701	Inf	-0.324258944502505	1.32425894450255
115	WGN46	0.500000000000023	0.420548005475701	Inf	-0.324258944502505	1.32425894450255
116	WGN46	0.500000000000024	0.420548005475701	Inf	-0.324258944502503	1.32425894450255
117	WGN46	1.00000000000002	0.420548005475701	Inf	0.175741055497491	1.82425894450255
118	WGN46	1.50000000000002	0.420548005475701	Inf	0.675741055497496	2.32425894450255
119	WGN46	2.45732253989495e-14	0.420548005475701	Inf	-0.824258944502503	0.824258944502552
120	WGN46	1.00000000000002	0.420548005475701	Inf	0.175741055497495	1.82425894450255
121	WGN46	2.29078908620117e-14	0.420548005475701	Inf	-0.824258944502504	0.82425894450255
122	WGN46	2.29078908620117e-14	0.420548005475701	Inf	-0.824258944502505	0.824258944502551
123	WGN46	0.500000000000023	0.420548005475702	Inf	-0.324258944502506	1.32425894450255
124	WGN46	2.36850469792493e-14	0.420548005475701	Inf	-0.824258944502504	0.824258944502551
125	WGN46	0.500000000000024	0.420548005475701	Inf	-0.324258944502504	1.32425894450255
126	WGN46	0.500000000000024	0.420548005475701	Inf	-0.324258944502504	1.32425894450255
127	WGN46	1.00000000000002	0.420548005475701	Inf	0.175741055497495	1.82425894450255
128	WGN46	1.00000000000003	0.420548005475701	Inf	0.175741055497497	1.82425894450255
129	WGN46	2.47952700038745e-14	0.420548005475701	Inf	-0.824258944502503	0.824258944502552
130	WGN46	2.4684247701412e-14	0.420548005475701	Inf	-0.824258944502503	0.824258944502552
1	WGN55	1.5000000000001	0.420548005475706	Inf	0.675741055497562	2.32425894450263
2	WGN55	7.91988002957211e-15	0.420548005475704	Inf	-0.824258944502525	0.824258944502541
3	WGN55	0.500000000000015	0.420548005475703	Inf	-0.324258944502516	1.32425894450255
4	WGN55	1.50000000000003	0.420548005475706	Inf	0.675741055497493	2.32425894450257
5	WGN55	2.54614038186496e-14	0.420548005475703	Inf	-0.824258944502506	0.824258944502557
6	WGN55	0.500000000000037	0.420548005475699	Inf	-0.324258944502486	1.32425894450256
7	WGN55	9.69623686897236e-15	0.420548005475703	Inf	-0.824258944502522	0.824258944502541
8	WGN55	1.50000000000002	0.420548005475701	Inf	0.675741055497495	2.32425894450255
9	WGN55	1.99999999999999	0.4205480054757	Inf	1.17574105549747	2.82425894450252
10	WGN55	6.43192096805301e-14	0.420548005475696	Inf	-0.824258944502453	0.824258944502582
11	WGN55	0.50000000000005	0.420548005475698	Inf	-0.324258944502472	1.32425894450257
12	WGN55	1.00000000000001	0.420548005475705	Inf	0.175741055497479	1.82425894450255
13	WGN55	3.70103253599652e-15	0.420548005475704	Inf	-0.824258944502529	0.824258944502537
14	WGN55	3.85620355092264e-14	0.420548005475702	Inf	-0.82425894450249	0.824258944502568
15	WGN55	1.00000000000001	0.420548005475704	Inf	0.175741055497482	1.82425894450255
16	WGN55	0.50000000000001	0.420548005475703	Inf	-0.324258944502521	1.32425894450254
17	WGN55	5.45492470638287e-14	0.420548005475698	Inf	-0.824258944502467	0.824258944502576
18	WGN55	-3.84848403145455e-15	0.420548005475705	Inf	-0.824258944502538	0.82425894450253
19	WGN55	0.500000000000003	0.420548005475706	Inf	-0.324258944502534	1.32425894450254
20	WGN55	1.00000000000002	0.420548005475699	Inf	0.175741055497501	1.82425894450255
21	WGN55	0.500000000000043	0.420548005475698	Inf	-0.324258944502479	1.32425894450257
22	WGN55	0.50000000000002	0.420548005475701	Inf	-0.324258944502508	1.32425894450255
23	WGN55	1.00000000000002	0.420548005475702	Inf	0.17574105549749	1.82425894450255
24	WGN55	3.03463851270003e-14	0.420548005475701	Inf	-0.824258944502497	0.824258944502558
25	WGN55	0.500000000000019	0.420548005475702	Inf	-0.324258944502511	1.32425894450255
26	WGN55	0.500000000000043	0.420548005475696	Inf	-0.324258944502474	1.32425894450256
27	WGN55	1.00000000000002	0.420548005475703	Inf	0.175741055497489	1.82425894450255
28	WGN55	3.50093218304259e-14	0.420548005475702	Inf	-0.824258944502494	0.824258944502564
29	WGN55	0.500000000000009	0.420548005475704	Inf	-0.324258944502524	1.32425894450254
30	WGN55	0.500000000000033	0.420548005475699	Inf	-0.32425894450249	1.32425894450256
31	WGN55	2.07984671152239e-14	0.420548005475702	Inf	-0.824258944502508	0.824258944502549
32	WGN55	1.74677980413485e-14	0.420548005475702	Inf	-0.824258944502511	0.824258944502546
33	WGN55	0.500000000000016	0.420548005475703	Inf	-0.324258944502516	1.32425894450255
34	WGN55	0.500000000000051	0.420548005475696	Inf	-0.324258944502466	1.32425894450257
35	WGN55	3.00000000000002	0.420548005475699	Inf	2.17574105549749	3.82425894450254
36	WGN55	1.00000000000003	0.4205480054757	Inf	0.175741055497502	1.82425894450255
37	WGN55	0.50000000000004	0.420548005475698	Inf	-0.324258944502482	1.32425894450256
38	WGN55	3.74518124846013e-14	0.420548005475699	Inf	-0.824258944502485	0.82425894450256
40	WGN55	0.500000000000007	0.420548005475702	Inf	-0.324258944502521	1.32425894450254
41	WGN55	1.00000000000003	0.420548005475699	Inf	0.17574105549751	1.82425894450256
42	WGN55	1.50000000000002	0.4205480054757	Inf	0.675741055497493	2.32425894450254
43	WGN55	0.500000000000031	0.420548005475702	Inf	-0.324258944502497	1.32425894450256
44	WGN55	1.00000000000003	0.4205480054757	Inf	0.175741055497508	1.82425894450256
45	WGN55	1.50000000000003	0.420548005475701	Inf	0.675741055497499	2.32425894450255
46	WGN55	-0.00672043010752129	0.594877909391205	Inf	-1.17265970771276	1.15921884749772
47	WGN55	1.50000000000003	0.420548005475702	Inf	0.675741055497501	2.32425894450256
48	WGN55	2.05764225102989e-14	0.420548005475702	Inf	-0.824258944502508	0.82425894450255
49	WGN55	0.500000000000036	0.420548005475699	Inf	-0.324258944502486	1.32425894450256
50	WGN55	1.00000000000003	0.4205480054757	Inf	0.175741055497502	1.82425894450255
52	WGN55	8.14452671971111e-16	0.420548005475703	Inf	-0.824258944502531	0.824258944502532
53	WGN55	1.01403260788224e-14	0.420548005475701	Inf	-0.824258944502517	0.824258944502538
54	WGN55	1.00000000000002	0.420548005475702	Inf	0.175741055497494	1.82425894450255
55	WGN55	4.2558838397877e-14	0.420548005475698	Inf	-0.824258944502479	0.824258944502564
56	WGN55	2.00000000000002	0.420548005475701	Inf	1.17574105549749	2.82425894450255
57	WGN55	0.00672043010753535	0.594877909391204	Inf	-1.15921884749771	1.17265970771278
58	WGN55	1.00000000000002	0.420548005475702	Inf	0.175741055497487	1.82425894450254
59	WGN55	5.47738937539677e-15	0.420548005475703	Inf	-0.824258944502526	0.824258944502537
60	WGN55	1.00000000000004	0.420548005475699	Inf	0.175741055497521	1.82425894450257
61	WGN55	1.00000000000002	0.420548005475701	Inf	0.175741055497497	1.82425894450255
62	WGN55	0.500000000000017	0.420548005475702	Inf	-0.324258944502513	1.32425894450255
63	WGN55	1.50000000000002	0.420548005475701	Inf	0.675741055497494	2.32425894450255
64	WGN55	4.36690614225022e-14	0.4205480054757	Inf	-0.824258944502482	0.824258944502569
65	WGN55	0.500000000000044	0.420548005475699	Inf	-0.32425894450248	1.32425894450257
66	WGN55	0.500000000000029	0.4205480054757	Inf	-0.324258944502497	1.32425894450255
67	WGN55	-0.00672043010749708	0.594877909391199	Inf	-1.17265970771273	1.15921884749773
68	WGN55	2.61275376334247e-14	0.420548005475701	Inf	-0.824258944502501	0.824258944502553
69	WGN55	0.500000000000033	0.420548005475699	Inf	-0.324258944502489	1.32425894450256
70	WGN55	0.500000000000035	0.4205480054757	Inf	-0.324258944502489	1.32425894450256
71	WGN55	1.00000000000003	0.420548005475701	Inf	0.175741055497506	1.82425894450256
72	WGN55	4.18927045831019e-14	0.420548005475699	Inf	-0.824258944502481	0.824258944502565
73	WGN55	1.00000000000003	0.420548005475704	Inf	0.175741055497494	1.82425894450256
74	WGN55	4.89981319407029e-14	0.420548005475699	Inf	-0.824258944502474	0.824258944502572
75	WGN55	1.00000000000002	0.420548005475701	Inf	0.175741055497489	1.82425894450254
76	WGN55	4.56674628668274e-14	0.420548005475699	Inf	-0.824258944502477	0.824258944502569
77	WGN55	-0.00672043010749819	0.5948779093912	Inf	-1.17265970771273	1.15921884749774
78	WGN55	4.58895074717525e-14	0.420548005475698	Inf	-0.824258944502476	0.824258944502568
80	WGN55	3.65636340649012e-14	0.420548005475701	Inf	-0.82425894450249	0.824258944502563
81	WGN55	1.85780210659736e-14	0.420548005475702	Inf	-0.824258944502511	0.824258944502548
82	WGN55	2.59054930284996e-14	0.420548005475701	Inf	-0.824258944502501	0.824258944502553
83	WGN55	2.47952700038745e-14	0.420548005475701	Inf	-0.824258944502503	0.824258944502553
84	WGN55	2.1464600929999e-14	0.420548005475702	Inf	-0.824258944502507	0.82425894450255
85	WGN55	0.500000000000024	0.4205480054757	Inf	-0.324258944502502	1.32425894450255
86	WGN55	0.500000000000022	0.4205480054757	Inf	-0.324258944502504	1.32425894450255
87	WGN55	1.00000000000002	0.420548005475702	Inf	0.17574105549749	1.82425894450255
88	WGN55	0.500000000000021	0.4205480054757	Inf	-0.324258944502505	1.32425894450255
89	WGN55	1.00000000000003	0.420548005475701	Inf	0.175741055497499	1.82425894450255
90	WGN55	0.500000000000023	0.420548005475701	Inf	-0.324258944502505	1.32425894450255
91	WGN55	0.50000000000002	0.420548005475702	Inf	-0.324258944502509	1.32425894450255
92	WGN55	1.00000000000003	0.4205480054757	Inf	0.175741055497502	1.82425894450255
93	WGN55	0.500000000000025	0.420548005475701	Inf	-0.324258944502501	1.32425894450255
94	WGN55	0.500000000000018	0.420548005475702	Inf	-0.324258944502512	1.32425894450255
95	WGN55	1.79118872511985e-14	0.420548005475702	Inf	-0.82425894450251	0.824258944502546
96	WGN55	0.500000000000015	0.420548005475702	Inf	-0.324258944502514	1.32425894450254
97	WGN55	1.00000000000002	0.420548005475701	Inf	0.175741055497491	1.82425894450254
98	WGN55	0.500000000000027	0.420548005475699	Inf	-0.324258944502497	1.32425894450255
99	WGN55	0.500000000000016	0.420548005475702	Inf	-0.324258944502513	1.32425894450255
100	WGN55	0.50000000000002	0.420548005475701	Inf	-0.324258944502508	1.32425894450255
101	WGN55	1.65796196216483e-14	0.420548005475702	Inf	-0.824258944502513	0.824258944502546
102	WGN55	1.50000000000002	0.4205480054757	Inf	0.675741055497497	2.32425894450255
103	WGN55	2.36850469792493e-14	0.420548005475701	Inf	-0.824258944502503	0.82425894450255
104	WGN55	-0.00672043010750952	0.594877909391201	Inf	-1.17265970771274	1.15921884749773
105	WGN55	2.90141174974501e-14	0.4205480054757	Inf	-0.824258944502497	0.824258944502555
106	WGN55	0.500000000000017	0.420548005475702	Inf	-0.324258944502511	1.32425894450255
107	WGN55	0.500000000000017	0.420548005475701	Inf	-0.32425894450251	1.32425894450255
108	WGN55	1.52473519920981e-14	0.420548005475701	Inf	-0.824258944502513	0.824258944502543
109	WGN55	0.500000000000015	0.420548005475701	Inf	-0.324258944502513	1.32425894450254
110	WGN55	1.88000656708986e-14	0.420548005475701	Inf	-0.824258944502508	0.824258944502546
111	WGN55	0.500000000000016	0.420548005475702	Inf	-0.324258944502512	1.32425894450254
112	WGN55	1.00000000000002	0.420548005475701	Inf	0.175741055497497	1.82425894450255
113	WGN55	1.52473519920981e-14	0.420548005475702	Inf	-0.824258944502513	0.824258944502544
114	WGN55	0.500000000000021	0.420548005475701	Inf	-0.324258944502506	1.32425894450255
115	WGN55	0.500000000000018	0.420548005475701	Inf	-0.32425894450251	1.32425894450255
116	WGN55	1.00000000000002	0.420548005475701	Inf	0.175741055497497	1.82425894450255
117	WGN55	0.500000000000017	0.420548005475702	Inf	-0.324258944502513	1.32425894450255
118	WGN55	0.500000000000021	0.420548005475701	Inf	-0.324258944502506	1.32425894450255
119	WGN55	1.50000000000003	0.420548005475701	Inf	0.675741055497498	2.32425894450255
120	WGN55	-0.00672043010750508	0.5948779093912	Inf	-1.17265970771274	1.15921884749773
121	WGN55	1.50000000000002	0.420548005475701	Inf	0.675741055497495	2.32425894450255
122	WGN55	1.96882440905988e-14	0.420548005475702	Inf	-0.824258944502509	0.824258944502548
123	WGN55	0.500000000000023	0.420548005475701	Inf	-0.324258944502505	1.32425894450255
124	WGN55	2.07984671152239e-14	0.420548005475701	Inf	-0.824258944502507	0.824258944502549
125	WGN55	0.500000000000021	0.420548005475701	Inf	-0.324258944502507	1.32425894450255
126	WGN55	0.500000000000021	0.420548005475701	Inf	-0.324258944502508	1.32425894450255
128	WGN55	0.500000000000025	0.420548005475701	Inf	-0.324258944502503	1.32425894450255
129	WGN55	0.500000000000023	0.420548005475701	Inf	-0.324258944502505	1.32425894450255
130	WGN55	1.00000000000002	0.420548005475701	Inf	0.175741055497493	1.82425894450255
1	WGN63	0.500000000000017	0.420548005475699	Inf	-0.324258944502507	1.32425894450254
2	WGN63	0.500000000000013	0.420548005475703	Inf	-0.324258944502517	1.32425894450254
3	WGN63	1.50000000000003	0.420548005475703	Inf	0.675741055497496	2.32425894450256
4	WGN63	1	0.420548005475698	Inf	0.175741055497484	1.82425894450253
5	WGN63	9.14112535665978e-15	0.420548005475699	Inf	-0.824258944502515	0.824258944502533
6	WGN63	0.500000000000011	0.420548005475703	Inf	-0.32425894450252	1.32425894450254
7	WGN63	1.36930397576229e-14	0.420548005475698	Inf	-0.824258944502508	0.824258944502535
8	WGN63	1.50000000000003	0.420548005475704	Inf	0.675741055497499	2.32425894450256
9	WGN63	1.13615714059101e-14	0.420548005475701	Inf	-0.824258944502517	0.824258944502539
10	WGN63	1.46922404797856e-14	0.420548005475702	Inf	-0.824258944502515	0.824258944502545
12	WGN63	0.500000000000006	0.420548005475703	Inf	-0.324258944502525	1.32425894450254
13	WGN63	9.80725917143488e-15	0.420548005475701	Inf	-0.824258944502517	0.824258944502537
14	WGN63	2.99327956989249	0.594877909391201	Inf	1.82734029228725	4.15921884749772
16	WGN63	1.00000000000001	0.420548005475704	Inf	0.17574105549748	1.82425894450255
17	WGN63	1.00000000000001	0.420548005475701	Inf	0.175741055497481	1.82425894450254
18	WGN63	0.500000000000007	0.420548005475699	Inf	-0.324258944502516	1.32425894450253
19	WGN63	1.4137128967473e-14	0.420548005475702	Inf	-0.824258944502514	0.824258944502542
20	WGN63	1.5	0.420548005475697	Inf	0.675741055497477	2.32425894450252
21	WGN63	1	0.420548005475699	Inf	0.17574105549748	1.82425894450252
22	WGN63	1.50000000000002	0.420548005475703	Inf	0.675741055497487	2.32425894450255
23	WGN63	1.50000000000001	0.420548005475703	Inf	0.675741055497482	2.32425894450254
24	WGN63	8.80805844927224e-15	0.420548005475699	Inf	-0.824258944502515	0.824258944502532
25	WGN63	-5.40279626592977e-15	0.420548005475704	Inf	-0.824258944502539	0.824258944502529
26	WGN63	1.50000000000002	0.420548005475703	Inf	0.675741055497488	2.32425894450255
27	WGN63	1.50000000000001	0.420548005475699	Inf	0.675741055497484	2.32425894450253
28	WGN63	1.00000000000002	0.420548005475704	Inf	0.175741055497484	1.82425894450255
29	WGN63	0.499999999999998	0.420548005475704	Inf	-0.324258944502534	1.32425894450253
30	WGN63	5.81045628278432e-15	0.420548005475701	Inf	-0.824258944502521	0.824258944502533
31	WGN63	1.00000000000001	0.4205480054757	Inf	0.175741055497485	1.82425894450253
32	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497479	1.82425894450254
33	WGN63	1	0.420548005475698	Inf	0.175741055497482	1.82425894450252
34	WGN63	1	0.4205480054757	Inf	0.175741055497475	1.82425894450253
35	WGN63	0.500000000000022	0.420548005475702	Inf	-0.324258944502506	1.32425894450255
36	WGN63	1	0.4205480054757	Inf	0.175741055497478	1.82425894450253
37	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497486	1.82425894450254
38	WGN63	-0.0067204301075144	0.594877909391197	Inf	-1.17265970771274	1.15921884749771
39	WGN63	-0.00672043010753594	0.594877909391199	Inf	-1.17265970771277	1.1592188474977
40	WGN63	1.00000000000001	0.420548005475702	Inf	0.17574105549748	1.82425894450254
41	WGN63	-1.73906028466675e-15	0.420548005475703	Inf	-0.824258944502532	0.824258944502529
42	WGN63	1.5	0.420548005475699	Inf	0.67574105549748	2.32425894450253
43	WGN63	2.00000000000003	0.420548005475704	Inf	1.1757410554975	2.82425894450257
44	WGN63	0.500000000000005	0.4205480054757	Inf	-0.32425894450252	1.32425894450253
45	WGN63	1.00000000000001	0.420548005475703	Inf	0.175741055497475	1.82425894450254
46	WGN63	1.92467569659627e-15	0.420548005475703	Inf	-0.82425894450253	0.824258944502534
47	WGN63	1.5	0.420548005475704	Inf	0.675741055497466	2.32425894450253
48	WGN63	-2.08348963082194e-14	0.420548005475704	Inf	-0.824258944502553	0.824258944502511
49	WGN63	1.00000000000002	0.420548005475705	Inf	0.175741055497486	1.82425894450255
50	WGN63	1.5	0.420548005475701	Inf	0.675741055497477	2.32425894450253
51	WGN63	1.00000000000001	0.4205480054757	Inf	0.175741055497485	1.82425894450254
52	WGN63	0.50000000000001	0.420548005475701	Inf	-0.324258944502517	1.32425894450254
53	WGN63	9.58521456650985e-15	0.420548005475701	Inf	-0.824258944502518	0.824258944502537
54	WGN63	0.500000000000001	0.420548005475703	Inf	-0.32425894450253	1.32425894450253
55	WGN63	0.500000000000004	0.420548005475703	Inf	-0.324258944502526	1.32425894450253
56	WGN63	0.500000000000007	0.420548005475701	Inf	-0.32425894450252	1.32425894450253
57	WGN63	1	0.420548005475702	Inf	0.175741055497474	1.82425894450253
58	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497479	1.82425894450254
59	WGN63	0.500000000000014	0.420548005475701	Inf	-0.324258944502514	1.32425894450254
60	WGN63	1.5	0.420548005475701	Inf	0.675741055497474	2.32425894450253
61	WGN63	7.91988002957211e-15	0.420548005475701	Inf	-0.824258944502519	0.824258944502535
62	WGN63	2.00000000000001	0.420548005475703	Inf	1.17574105549748	2.82425894450254
63	WGN63	0.00672043010754273	0.5948779093912	Inf	-1.15921884749769	1.17265970771278
64	WGN63	1.00000000000001	0.420548005475704	Inf	0.175741055497481	1.82425894450255
65	WGN63	0.500000000000008	0.420548005475703	Inf	-0.324258944502523	1.32425894450254
66	WGN63	1.5	0.420548005475699	Inf	0.675741055497474	2.32425894450252
67	WGN63	0.500000000000009	0.420548005475702	Inf	-0.324258944502521	1.32425894450254
68	WGN63	0.500000000000007	0.420548005475703	Inf	-0.324258944502523	1.32425894450254
69	WGN63	1.00000000000001	0.420548005475703	Inf	0.17574105549748	1.82425894450254
70	WGN63	0.500000000000007	0.420548005475701	Inf	-0.324258944502519	1.32425894450253
72	WGN63	0.500000000000008	0.420548005475702	Inf	-0.32425894450252	1.32425894450254
73	WGN63	1.00000000000001	0.4205480054757	Inf	0.175741055497481	1.82425894450253
74	WGN63	1	0.420548005475702	Inf	0.175741055497473	1.82425894450253
75	WGN63	0.500000000000006	0.420548005475701	Inf	-0.324258944502522	1.32425894450253
76	WGN63	2.00000000000001	0.420548005475702	Inf	1.17574105549748	2.82425894450254
77	WGN63	0.500000000000006	0.420548005475702	Inf	-0.324258944502523	1.32425894450253
78	WGN63	0.500000000000008	0.420548005475703	Inf	-0.324258944502524	1.32425894450254
79	WGN63	0.500000000000007	0.4205480054757	Inf	-0.324258944502519	1.32425894450253
80	WGN63	1.00000000000001	0.420548005475701	Inf	0.175741055497479	1.82425894450253
81	WGN63	1.50000000000001	0.420548005475701	Inf	0.675741055497482	2.32425894450254
82	WGN63	1.00000000000001	0.420548005475703	Inf	0.175741055497479	1.82425894450254
83	WGN63	0.500000000000008	0.420548005475702	Inf	-0.324258944502521	1.32425894450254
84	WGN63	1.00000000000001	0.420548005475703	Inf	0.175741055497479	1.82425894450254
85	WGN63	0.500000000000006	0.420548005475702	Inf	-0.324258944502523	1.32425894450254
86	WGN63	1.03623706837475e-14	0.4205480054757	Inf	-0.824258944502516	0.824258944502536
87	WGN63	0.500000000000009	0.4205480054757	Inf	-0.324258944502517	1.32425894450253
88	WGN63	2.5	0.4205480054757	Inf	1.67574105549747	3.32425894450253
89	WGN63	1.50000000000001	0.420548005475701	Inf	0.67574105549748	2.32425894450254
90	WGN63	0.993279569892477	0.5948779093912	Inf	-0.172659707712757	2.15921884749771
91	WGN63	1.00000000000001	0.420548005475701	Inf	0.175741055497483	1.82425894450254
92	WGN63	0.500000000000004	0.420548005475702	Inf	-0.324258944502524	1.32425894450253
93	WGN63	0.500000000000007	0.420548005475702	Inf	-0.324258944502522	1.32425894450254
94	WGN63	0.500000000000009	0.420548005475701	Inf	-0.324258944502519	1.32425894450254
95	WGN63	0.500000000000009	0.420548005475702	Inf	-0.324258944502519	1.32425894450254
96	WGN63	0.500000000000009	0.420548005475701	Inf	-0.324258944502519	1.32425894450254
97	WGN63	0.999999999999998	0.420548005475702	Inf	0.17574105549747	1.82425894450253
98	WGN63	0.0067204301075308	0.594877909391201	Inf	-1.1592188474977	1.17265970771277
99	WGN63	1.00672043010753	0.594877909391201	Inf	-0.1592188474977	2.17265970771277
100	WGN63	1.5	0.420548005475701	Inf	0.675741055497473	2.32425894450253
101	WGN63	1.00672043010753	0.5948779093912	Inf	-0.159218847497701	2.17265970771276
102	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497479	1.82425894450254
103	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497479	1.82425894450254
105	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497478	1.82425894450253
106	WGN63	2.00000000000001	0.420548005475701	Inf	1.17574105549748	2.82425894450253
107	WGN63	0.500000000000008	0.420548005475701	Inf	-0.32425894450252	1.32425894450254
109	WGN63	0.500000000000006	0.420548005475702	Inf	-0.324258944502522	1.32425894450254
110	WGN63	-0.00672043010751529	0.5948779093912	Inf	-1.17265970771275	1.15921884749772
111	WGN63	1.00000000000001	0.420548005475701	Inf	0.175741055497479	1.82425894450254
112	WGN63	0.500000000000008	0.420548005475702	Inf	-0.324258944502521	1.32425894450254
114	WGN63	1.00000000000001	0.420548005475702	Inf	0.17574105549748	1.82425894450254
115	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497479	1.82425894450254
116	WGN63	0.500000000000007	0.420548005475702	Inf	-0.324258944502522	1.32425894450254
117	WGN63	8.80805844927224e-15	0.420548005475701	Inf	-0.824258944502519	0.824258944502537
118	WGN63	1.50000000000001	0.420548005475702	Inf	0.675741055497479	2.32425894450254
119	WGN63	8.14192463449714e-15	0.420548005475702	Inf	-0.824258944502521	0.824258944502537
121	WGN63	7.69783542464708e-15	0.420548005475702	Inf	-0.824258944502521	0.824258944502536
122	WGN63	3.5	0.420548005475702	Inf	2.67574105549748	4.32425894450253
123	WGN63	7.1427239123345e-15	0.420548005475702	Inf	-0.824258944502522	0.824258944502536
124	WGN63	0.500000000000007	0.420548005475702	Inf	-0.324258944502522	1.32425894450254
125	WGN63	0.993279569892479	0.5948779093912	Inf	-0.172659707712754	2.15921884749771
126	WGN63	0.500000000000006	0.420548005475702	Inf	-0.324258944502523	1.32425894450253
127	WGN63	1.50000000000001	0.420548005475702	Inf	0.67574105549748	2.32425894450254
128	WGN63	0.500000000000009	0.420548005475702	Inf	-0.32425894450252	1.32425894450254
129	WGN63	1.00000000000001	0.420548005475702	Inf	0.175741055497479	1.82425894450254
130	WGN63	8.36396923942218e-15	0.420548005475702	Inf	-0.82425894450252	0.824258944502537
