plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
17	WGN39	0.5	0.174813661364824	Inf	0.157371519719365	0.842628480280636
18	WGN39	-4.42769917562892e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280628
19	WGN39	-0.0343035343035424	0.247288089806717	Inf	-0.518979284130414	0.450372215523329
20	WGN39	-0.0343035343035384	0.247288089806718	Inf	-0.518979284130411	0.450372215523335
21	WGN39	-6.07714350846886e-15	0.174813661364824	Inf	-0.342628480280642	0.34262848028063
22	WGN39	-2.96342173636529e-15	0.174813661364822	Inf	-0.342628480280635	0.342628480280629
24	WGN39	-7.38739613732492e-15	0.174813661364823	Inf	-0.342628480280641	0.342628480280626
25	WGN39	-7.12357438179e-15	0.174813661364825	Inf	-0.342628480280646	0.342628480280632
26	WGN39	-0.034303534303542	0.247288089806717	Inf	-0.518979284130414	0.45037221552333
27	WGN39	-0.0343035343035401	0.247288089806716	Inf	-0.518979284130411	0.450372215523331
28	WGN39	-5.08510357670231e-15	0.174813661364819	Inf	-0.342628480280632	0.342628480280622
29	WGN39	-5.91499484739408e-15	0.174813661364823	Inf	-0.34262848028064	0.342628480280628
30	WGN39	-9.29464760156002e-15	0.174813661364817	Inf	-0.342628480280632	0.342628480280614
31	WGN39	-8.75938458947746e-15	0.174813661364822	Inf	-0.34262848028064	0.342628480280622
32	WGN39	-6.17355897875036e-15	0.174813661364821	Inf	-0.342628480280637	0.342628480280624
34	WGN39	-1.06818237883708e-15	0.174813661364822	Inf	-0.342628480280633	0.342628480280631
35	WGN39	-4.5928744904487e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280628
36	WGN39	-1.16814774928578e-14	0.174813661364821	Inf	-0.342628480280642	0.342628480280618
37	WGN39	-6.37647580585226e-15	0.17481366136482	Inf	-0.342628480280635	0.342628480280623
38	WGN39	-0.0343035343035401	0.247288089806718	Inf	-0.518979284130414	0.450372215523334
39	WGN39	0.499999999999987	0.174813661364821	Inf	0.157371519719357	0.842628480280617
40	WGN39	-8.58830193410377e-15	0.174813661364821	Inf	-0.342628480280638	0.342628480280621
41	WGN39	-1.03223298674634e-14	0.174813661364823	Inf	-0.342628480280644	0.342628480280623
42	WGN39	1.50000000000001	0.174813661364821	Inf	1.15737151971938	1.84262848028064
43	WGN39	-1.22339915049682e-14	0.174813661364823	Inf	-0.342628480280646	0.342628480280622
44	WGN39	-8.63881179328489e-15	0.174813661364823	Inf	-0.342628480280643	0.342628480280626
45	WGN39	0.499999999999987	0.174813661364821	Inf	0.157371519719357	0.842628480280617
46	WGN39	0.03430353430353	0.247288089806719	Inf	-0.450372215523346	0.518979284130406
47	WGN39	-7.46054895351672e-15	0.174813661364824	Inf	-0.342628480280643	0.342628480280628
48	WGN39	-0.0343035343035403	0.247288089806718	Inf	-0.518979284130413	0.450372215523333
49	WGN39	-1.06018875546439e-14	0.174813661364824	Inf	-0.342628480280646	0.342628480280625
50	WGN39	-0.0343035343035433	0.247288089806717	Inf	-0.518979284130415	0.450372215523328
51	WGN39	-2.98967575674832e-15	0.17481366136482	Inf	-0.342628480280632	0.342628480280626
52	WGN39	-9.64708854497121e-15	0.17481366136482	Inf	-0.342628480280637	0.342628480280618
53	WGN39	0.499999999999986	0.174813661364821	Inf	0.157371519719355	0.842628480280616
54	WGN39	0.499999999999989	0.174813661364821	Inf	0.157371519719358	0.84262848028062
55	WGN39	0.5	0.174813661364823	Inf	0.157371519719366	0.842628480280633
56	WGN39	-0.0343035343035391	0.247288089806717	Inf	-0.51897928413041	0.450372215523332
57	WGN39	-0.0343035343035388	0.247288089806715	Inf	-0.518979284130408	0.45037221552333
58	WGN39	0.499999999999987	0.174813661364822	Inf	0.157371519719355	0.842628480280619
59	WGN39	-3.84558660898453e-15	0.174813661364823	Inf	-0.342628480280637	0.342628480280629
60	WGN39	-6.34193311137192e-15	0.174813661364823	Inf	-0.34262848028064	0.342628480280628
61	WGN39	-6.56980765081273e-15	0.174813661364822	Inf	-0.342628480280639	0.342628480280626
62	WGN39	0.499999999999997	0.174813661364822	Inf	0.157371519719365	0.842628480280628
63	WGN39	0.500000000000001	0.174813661364823	Inf	0.157371519719368	0.842628480280634
64	WGN39	-6.58555281004738e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
65	WGN39	-6.86372280328249e-15	0.174813661364823	Inf	-0.34262848028064	0.342628480280627
66	WGN39	-5.42977992807021e-15	0.174813661364823	Inf	-0.342628480280639	0.342628480280628
67	WGN39	0.499999999999985	0.17481366136482	Inf	0.157371519719356	0.842628480280614
68	WGN39	0.0343035343035303	0.247288089806717	Inf	-0.450372215523342	0.518979284130403
69	WGN39	-7.5593043863173e-15	0.174813661364822	Inf	-0.34262848028064	0.342628480280625
70	WGN39	0.0343035343035241	0.247288089806718	Inf	-0.45037221552335	0.518979284130398
71	WGN39	-5.50403151384751e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280627
72	WGN39	-5.41032306341259e-15	0.174813661364821	Inf	-0.342628480280635	0.342628480280625
73	WGN39	-6.63033066897735e-15	0.174813661364821	Inf	-0.342628480280636	0.342628480280623
74	WGN39	-0.0343035343035405	0.247288089806718	Inf	-0.518979284130414	0.450372215523333
75	WGN39	-7.04421910801637e-15	0.174813661364822	Inf	-0.342628480280639	0.342628480280625
76	WGN39	0.999999999999993	0.174813661364821	Inf	0.657371519719363	1.34262848028062
77	WGN39	-7.20413411283422e-15	0.174813661364823	Inf	-0.342628480280641	0.342628480280626
78	WGN39	-5.17684160574763e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280627
79	WGN39	-6.64974957162492e-15	0.174813661364822	Inf	-0.342628480280639	0.342628480280626
80	WGN39	0.499999999999987	0.174813661364821	Inf	0.157371519719357	0.842628480280617
81	WGN39	-5.51094768595407e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280627
82	WGN39	-5.26514910392452e-15	0.174813661364821	Inf	-0.342628480280635	0.342628480280624
83	WGN39	-4.45274225766835e-15	0.174813661364821	Inf	-0.342628480280635	0.342628480280626
84	WGN39	0.49999999999999	0.174813661364821	Inf	0.15737151971936	0.84262848028062
85	WGN39	-5.53589663516645e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280627
86	WGN39	-0.0343035343035391	0.24728808980672	Inf	-0.518979284130416	0.450372215523338
87	WGN39	-8.02778809208453e-15	0.174813661364821	Inf	-0.342628480280639	0.342628480280623
89	WGN39	-4.55422717204945e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280628
90	WGN39	-5.63773354625611e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280627
91	WGN39	0.965696465696452	0.247288089806717	Inf	0.481020715869579	1.45037221552332
92	WGN39	-6.78456969070431e-15	0.174813661364821	Inf	-0.342628480280637	0.342628480280624
93	WGN39	-6.99195463680817e-15	0.174813661364822	Inf	-0.342628480280639	0.342628480280625
94	WGN39	-5.07451449284848e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280626
95	WGN39	-6.73731034215738e-15	0.174813661364821	Inf	-0.342628480280637	0.342628480280624
96	WGN39	-7.19361552567263e-15	0.174813661364821	Inf	-0.342628480280638	0.342628480280623
97	WGN39	-6.67136753129593e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
98	WGN39	-6.82911147752556e-15	0.174813661364821	Inf	-0.342628480280638	0.342628480280624
99	WGN39	-6.66634912557803e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
100	WGN39	-7.44092172646536e-15	0.174813661364821	Inf	-0.342628480280639	0.342628480280624
101	WGN39	-7.03438820007376e-15	0.174813661364822	Inf	-0.342628480280639	0.342628480280625
102	WGN39	0.499999999999992	0.174813661364822	Inf	0.15737151971936	0.842628480280623
104	WGN39	1.49999999999998	0.174813661364821	Inf	1.15737151971935	1.84262848028061
106	WGN39	-6.49146863074963e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
107	WGN39	-0.0343035343035394	0.247288089806719	Inf	-0.518979284130414	0.450372215523335
108	WGN39	0.499999999999993	0.174813661364821	Inf	0.157371519719362	0.842628480280623
109	WGN39	0.499999999999996	0.174813661364822	Inf	0.157371519719364	0.842628480280627
110	WGN39	-7.08980780849922e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280624
111	WGN39	-6.58749441469024e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
112	WGN39	-7.25452053619434e-15	0.174813661364822	Inf	-0.342628480280639	0.342628480280624
113	WGN39	0.499999999999994	0.174813661364822	Inf	0.157371519719363	0.842628480280626
114	WGN39	-0.0343035343035415	0.247288089806718	Inf	-0.518979284130416	0.450372215523333
115	WGN39	0.499999999999991	0.174813661364821	Inf	0.15737151971936	0.842628480280622
116	WGN39	-4.24390697238516e-15	0.174813661364822	Inf	-0.342628480280636	0.342628480280627
117	WGN39	-5.84988325706651e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280625
118	WGN39	-5.90092850494392e-15	0.174813661364822	Inf	-0.342628480280637	0.342628480280625
120	WGN39	0.0343035343035277	0.247288089806719	Inf	-0.450372215523347	0.518979284130403
121	WGN39	-6.81416956374854e-15	0.174813661364821	Inf	-0.342628480280638	0.342628480280624
122	WGN39	0.999999999999995	0.174813661364822	Inf	0.657371519719364	1.34262848028063
123	WGN39	-6.48181928496287e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
124	WGN39	-6.46902808079957e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
125	WGN39	0.499999999999994	0.174813661364822	Inf	0.157371519719362	0.842628480280625
126	WGN39	-6.64477023780595e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
127	WGN39	-6.95672325442061e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
128	WGN39	-6.86517106242377e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280624
129	WGN39	0.0343035343035274	0.247288089806718	Inf	-0.450372215523347	0.518979284130402
130	WGN39	-6.68150096933493e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280625
1	WGN45	2.31516804967587e-14	0.174813661364815	Inf	-0.342628480280595	0.342628480280641
2	WGN45	-4.10799330393056e-16	0.17481366136482	Inf	-0.342628480280628	0.342628480280627
3	WGN45	0.0343035343035398	0.247288089806722	Inf	-0.450372215523342	0.518979284130421
4	WGN45	1.67504470508336e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
5	WGN45	3.20313650467899e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
6	WGN45	2.51597318169126e-15	0.174813661364824	Inf	-0.342628480280633	0.342628480280638
7	WGN45	3.06751800584906e-15	0.174813661364821	Inf	-0.342628480280626	0.342628480280632
8	WGN45	-0.0343035343035302	0.247288089806716	Inf	-0.518979284130399	0.450372215523339
9	WGN45	3.16822798341721e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
10	WGN45	4.95598445409974e-15	0.174813661364822	Inf	-0.342628480280627	0.342628480280637
11	WGN45	-1.13340318523688e-15	0.174813661364821	Inf	-0.342628480280631	0.342628480280629
12	WGN45	-0.0343035343035309	0.247288089806715	Inf	-0.518979284130399	0.450372215523337
13	WGN45	2.56274499879753e-15	0.174813661364824	Inf	-0.342628480280634	0.342628480280639
14	WGN45	-0.0343035343035332	0.247288089806722	Inf	-0.518979284130414	0.450372215523347
15	WGN45	-0.0343035343035301	0.247288089806712	Inf	-0.518979284130393	0.450372215523333
16	WGN45	5.68647418873217e-15	0.174813661364825	Inf	-0.342628480280632	0.342628480280644
17	WGN45	1.58612197722536e-15	0.174813661364818	Inf	-0.342628480280623	0.342628480280626
18	WGN45	2.4114613700194e-15	0.174813661364819	Inf	-0.342628480280624	0.342628480280629
19	WGN45	-0.0343035343035323	0.247288089806721	Inf	-0.518979284130412	0.450372215523348
20	WGN45	3.04465708449007e-15	0.174813661364824	Inf	-0.342628480280632	0.342628480280638
22	WGN45	3.33393739959486e-15	0.174813661364824	Inf	-0.342628480280632	0.342628480280639
23	WGN45	3.26069530534048e-15	0.174813661364823	Inf	-0.34262848028063	0.342628480280637
24	WGN45	3.28470873128587e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280632
25	WGN45	1.3546177224303e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
26	WGN45	1.60907721663823e-15	0.174813661364824	Inf	-0.342628480280634	0.342628480280637
28	WGN45	1.48003120502976e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280632
29	WGN45	0.500000000000004	0.174813661364823	Inf	0.15737151971937	0.842628480280637
31	WGN45	1.94241218989013e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280636
32	WGN45	8.16309204078454e-16	0.174813661364823	Inf	-0.342628480280634	0.342628480280635
33	WGN45	0.0343035343035387	0.247288089806718	Inf	-0.450372215523335	0.518979284130412
34	WGN45	4.18255972698163e-15	0.17481366136482	Inf	-0.342628480280624	0.342628480280632
35	WGN45	4.85409358283729e-15	0.174813661364821	Inf	-0.342628480280625	0.342628480280635
36	WGN45	-0.0343035343035321	0.247288089806718	Inf	-0.518979284130406	0.450372215523342
37	WGN45	3.41647186868728e-15	0.174813661364822	Inf	-0.342628480280628	0.342628480280635
38	WGN45	2.15497930223659e-15	0.17481366136482	Inf	-0.342628480280627	0.342628480280631
40	WGN45	4.35730568249548e-15	0.174813661364823	Inf	-0.342628480280629	0.342628480280638
41	WGN45	2.93950118819832e-15	0.174813661364824	Inf	-0.342628480280633	0.342628480280639
42	WGN45	-0.0343035343035305	0.247288089806718	Inf	-0.518979284130404	0.450372215523343
43	WGN45	0.500000000000002	0.174813661364823	Inf	0.157371519719368	0.842628480280636
44	WGN45	1	0.174813661364822	Inf	0.657371519719368	1.34262848028063
45	WGN45	3.60223421832717e-15	0.174813661364823	Inf	-0.342628480280631	0.342628480280638
46	WGN45	3.14468520586841e-15	0.174813661364823	Inf	-0.34262848028063	0.342628480280637
47	WGN45	-0.0343035343035303	0.247288089806718	Inf	-0.518979284130404	0.450372215523344
48	WGN45	4.01609156870491e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280635
49	WGN45	-0.0343035343035314	0.247288089806718	Inf	-0.518979284130405	0.450372215523342
50	WGN45	0.500000000000003	0.174813661364822	Inf	0.157371519719371	0.842628480280636
52	WGN45	5.57687727119894e-15	0.174813661364822	Inf	-0.342628480280627	0.342628480280638
53	WGN45	2.79324617993864e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280637
54	WGN45	-0.0343035343035312	0.247288089806718	Inf	-0.518979284130405	0.450372215523342
55	WGN45	2.76328254203233e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
56	WGN45	2.2347318576647e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280637
57	WGN45	1.77026767898929e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
58	WGN45	3.00518885762101e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280633
59	WGN45	2.43242506478495e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280637
60	WGN45	0.0343035343035373	0.247288089806718	Inf	-0.450372215523336	0.518979284130411
61	WGN45	-0.03430353430353	0.247288089806718	Inf	-0.518979284130404	0.450372215523344
62	WGN45	0.500000000000013	0.174813661364823	Inf	0.157371519719379	0.842628480280648
64	WGN45	0.499999999999995	0.17481366136482	Inf	0.157371519719367	0.842628480280623
65	WGN45	1.5696030191248e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
66	WGN45	7.15058847319874e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
67	WGN45	-0.0343035343035319	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
68	WGN45	3.12302802626429e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
69	WGN45	0.500000000000008	0.174813661364822	Inf	0.157371519719376	0.842628480280639
71	WGN45	0.500000000000007	0.174813661364822	Inf	0.157371519719374	0.84262848028064
72	WGN45	-0.0343035343035312	0.247288089806718	Inf	-0.518979284130404	0.450372215523342
73	WGN45	0.034303534303536	0.247288089806717	Inf	-0.450372215523336	0.518979284130408
74	WGN45	2.43867059348431e-15	0.174813661364823	Inf	-0.342628480280631	0.342628480280636
75	WGN45	3.3691845845314e-15	0.17481366136482	Inf	-0.342628480280625	0.342628480280632
76	WGN45	2.68085211532338e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280636
77	WGN45	3.33690251114568e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
78	WGN45	-0.0343035343035318	0.247288089806719	Inf	-0.518979284130407	0.450372215523344
80	WGN45	7.9378214708138e-15	0.174813661364823	Inf	-0.342628480280625	0.342628480280641
81	WGN45	0.500000000000005	0.174813661364822	Inf	0.157371519719373	0.842628480280637
82	WGN45	2.84863045619974e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
84	WGN45	2.48209768129584e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280632
85	WGN45	0.0343035343035405	0.247288089806719	Inf	-0.450372215523334	0.518979284130415
86	WGN45	1.80761873723347e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
87	WGN45	1.16906575764916e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280635
88	WGN45	1.75524616218002e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280631
89	WGN45	2.01328419594725e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280635
90	WGN45	0.0343035343035368	0.247288089806719	Inf	-0.45037221552334	0.518979284130413
92	WGN45	2.60313831512293e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
93	WGN45	-5.64257202454714e-16	0.174813661364822	Inf	-0.342628480280633	0.342628480280632
94	WGN45	2.46194687681725e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
95	WGN45	-0.0343035343035313	0.247288089806719	Inf	-0.518979284130407	0.450372215523344
96	WGN45	2.21442590977027e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
98	WGN45	2.66334965509882e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
99	WGN45	-0.034303534303532	0.247288089806718	Inf	-0.518979284130406	0.450372215523342
100	WGN45	2.21753766604228e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
101	WGN45	2.66722652443583e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
102	WGN45	2.44449832858655e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280632
103	WGN45	0.0343035343035365	0.247288089806718	Inf	-0.450372215523337	0.51897928413041
104	WGN45	-2.32600666427448e-17	0.174813661364821	Inf	-0.342628480280631	0.342628480280631
105	WGN45	2.92831069896819e-15	0.174813661364822	Inf	-0.342628480280628	0.342628480280634
106	WGN45	3.1416305621723e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
107	WGN45	0.500000000000001	0.174813661364821	Inf	0.157371519719371	0.842628480280632
108	WGN45	2.22082791135064e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
109	WGN45	3.54985925570505e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280636
110	WGN45	2.22618494561836e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
111	WGN45	0.965696465696465	0.247288089806718	Inf	0.481020715869592	1.45037221552334
112	WGN45	-0.034303534303531	0.247288089806719	Inf	-0.518979284130406	0.450372215523344
113	WGN45	2.85117902287832e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
114	WGN45	-0.0343035343035312	0.247288089806718	Inf	-0.518979284130405	0.450372215523343
115	WGN45	-0.0343035343035316	0.247288089806718	Inf	-0.518979284130406	0.450372215523343
116	WGN45	2.2778783663603e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
117	WGN45	-0.0343035343035323	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
118	WGN45	-0.0343035343035316	0.247288089806719	Inf	-0.518979284130407	0.450372215523344
119	WGN45	0.500000000000004	0.174813661364821	Inf	0.157371519719373	0.842628480280635
120	WGN45	2.80299186135051e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
121	WGN45	2.71137098894476e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
122	WGN45	2.53038711503604e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
123	WGN45	2.46969263497746e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
124	WGN45	1.65650789043565e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
126	WGN45	0.500000000000006	0.174813661364822	Inf	0.157371519719374	0.842628480280638
127	WGN45	1.79736453762526e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
128	WGN45	2.12124588534726e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
129	WGN45	2.20720621803183e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
130	WGN45	-0.0343035343035317	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
1	WGN46	-7.50382083401259e-15	0.174813661364821	Inf	-0.342628480280638	0.342628480280623
2	WGN46	0.500000000000004	0.174813661364824	Inf	0.157371519719368	0.842628480280639
3	WGN46	-1.24115671190083e-15	0.174813661364822	Inf	-0.342628480280634	0.342628480280632
4	WGN46	0.965696465696487	0.24728808980672	Inf	0.481020715869609	1.45037221552337
6	WGN46	-0.0343035343035344	0.247288089806717	Inf	-0.518979284130407	0.450372215523338
7	WGN46	1.46119204154862e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280632
8	WGN46	0.0343035343035341	0.247288089806721	Inf	-0.450372215523345	0.518979284130413
9	WGN46	8.48868170029011e-16	0.174813661364824	Inf	-0.342628480280634	0.342628480280636
10	WGN46	9.01332919676666e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
11	WGN46	0.499999999999987	0.174813661364819	Inf	0.15737151971936	0.842628480280613
12	WGN46	2.16129976638388e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280632
13	WGN46	2.64901580375742e-16	0.174813661364821	Inf	-0.342628480280629	0.34262848028063
14	WGN46	-4.50611321186157e-16	0.17481366136482	Inf	-0.342628480280629	0.342628480280628
15	WGN46	1.21186611228658e-15	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
16	WGN46	4.5208195725815e-16	0.17481366136482	Inf	-0.342628480280628	0.342628480280629
17	WGN46	-9.41773275632023e-17	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
18	WGN46	-5.00278614545663e-16	0.174813661364821	Inf	-0.342628480280631	0.34262848028063
19	WGN46	1.00423853738111e-15	0.174813661364821	Inf	-0.342628480280628	0.34262848028063
20	WGN46	-0.0343035343035379	0.247288089806722	Inf	-0.51897928413042	0.450372215523344
21	WGN46	0.0343035343035333	0.247288089806718	Inf	-0.45037221552334	0.518979284130406
22	WGN46	2.70617309029983e-15	0.17481366136482	Inf	-0.342628480280626	0.342628480280632
23	WGN46	0.500000000000017	0.174813661364825	Inf	0.15737151971938	0.842628480280654
24	WGN46	6.88971754582842e-16	0.174813661364823	Inf	-0.342628480280634	0.342628480280635
25	WGN46	0.499999999999998	0.174813661364821	Inf	0.157371519719369	0.842628480280628
26	WGN46	-4.84811228055328e-16	0.17481366136482	Inf	-0.342628480280628	0.342628480280627
27	WGN46	-0.0343035343035392	0.247288089806718	Inf	-0.518979284130412	0.450372215523334
28	WGN46	-6.69673790216236e-16	0.174813661364823	Inf	-0.342628480280636	0.342628480280634
29	WGN46	2.06128496480814e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280637
30	WGN46	0.499999999999989	0.174813661364821	Inf	0.157371519719359	0.842628480280619
31	WGN46	-0.0343035343035344	0.247288089806722	Inf	-0.518979284130416	0.450372215523347
32	WGN46	1.80367456415015e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280635
33	WGN46	3.53067914829839e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280636
34	WGN46	0.499999999999991	0.174813661364821	Inf	0.157371519719361	0.84262848028062
36	WGN46	0.499999999999984	0.174813661364821	Inf	0.157371519719353	0.842628480280615
37	WGN46	2.5330585138165e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
38	WGN46	-5.44575135537762e-16	0.174813661364821	Inf	-0.342628480280631	0.34262848028063
39	WGN46	0.0343035343035347	0.24728808980672	Inf	-0.450372215523342	0.518979284130411
40	WGN46	-0.0343035343035335	0.247288089806721	Inf	-0.518979284130414	0.450372215523347
41	WGN46	1.09200861934434e-15	0.17481366136482	Inf	-0.342628480280628	0.34262848028063
42	WGN46	-0.0343035343035334	0.247288089806716	Inf	-0.518979284130403	0.450372215523337
43	WGN46	1.67502928506366e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280635
44	WGN46	-0.0343035343035324	0.247288089806721	Inf	-0.518979284130411	0.450372215523346
45	WGN46	2.25418045596819e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
46	WGN46	0.499999999999989	0.174813661364822	Inf	0.157371519719358	0.842628480280621
47	WGN46	3.69594340704454e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
48	WGN46	5.39237915987928e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
49	WGN46	1.11019396758313e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
50	WGN46	5.81122370460167e-16	0.17481366136482	Inf	-0.342628480280629	0.34262848028063
52	WGN46	5.37717029452872e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
53	WGN46	-0.0343035343035328	0.247288089806718	Inf	-0.518979284130406	0.45037221552334
54	WGN46	-1.48006666511142e-15	0.174813661364822	Inf	-0.342628480280634	0.342628480280631
55	WGN46	-0.0343035343035338	0.247288089806718	Inf	-0.518979284130407	0.450372215523339
56	WGN46	1.24223499033276e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
57	WGN46	2.09758729223177e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280635
58	WGN46	1.45530117572193e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
59	WGN46	-5.06462773628207e-15	0.174813661364822	Inf	-0.342628480280638	0.342628480280628
60	WGN46	0.500000000000004	0.174813661364822	Inf	0.157371519719372	0.842628480280635
61	WGN46	0.499999999999999	0.174813661364821	Inf	0.157371519719368	0.84262848028063
62	WGN46	2.95352038261243e-15	0.174813661364821	Inf	-0.342628480280626	0.342628480280632
63	WGN46	2.11330158090958e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280636
64	WGN46	3.48885607071946e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
65	WGN46	-2.16567983753661e-15	0.174813661364821	Inf	-0.342628480280633	0.342628480280628
66	WGN46	1.30130540791666e-17	0.174813661364821	Inf	-0.342628480280631	0.342628480280631
67	WGN46	0.0343035343035359	0.247288089806719	Inf	-0.45037221552334	0.518979284130412
68	WGN46	1.44660972233521e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
69	WGN46	2.28930690806899e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280637
70	WGN46	6.00852180466947e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
71	WGN46	3.9523125249357e-15	0.174813661364822	Inf	-0.342628480280628	0.342628480280636
72	WGN46	0.50000000000001	0.174813661364823	Inf	0.157371519719376	0.842628480280643
73	WGN46	0.499999999999991	0.17481366136482	Inf	0.157371519719362	0.84262848028062
74	WGN46	1.93523531154238e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
75	WGN46	1.46948607272299e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280635
76	WGN46	1.63666678106611e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280632
78	WGN46	1.68099464778035e-15	0.174813661364824	Inf	-0.342628480280634	0.342628480280637
79	WGN46	2.67068043788002e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280632
