plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
62	WGN39	0.499999999999955	0.352446711364587	Inf	-0.190782860744219	1.19078286074413
63	WGN39	0.999999999999963	0.352446711364583	Inf	0.309217139255796	1.69078286074413
64	WGN39	1.49999999999995	0.352446711364583	Inf	0.809217139255783	2.19078286074412
65	WGN39	0.99999999999996	0.352446711364585	Inf	0.30921713925579	1.69078286074413
66	WGN39	0.499999999999962	0.352446711364584	Inf	-0.190782860744207	1.19078286074413
67	WGN39	0.999999999999962	0.352446711364586	Inf	0.30921713925579	1.69078286074413
68	WGN39	0.499999999999968	0.352446711364582	Inf	-0.190782860744197	1.19078286074413
69	WGN39	0.999999999999953	0.352446711364585	Inf	0.309217139255782	1.69078286074412
70	WGN39	1.49999999999996	0.352446711364583	Inf	0.809217139255797	2.19078286074413
71	WGN39	0.999999999999965	0.352446711364584	Inf	0.309217139255796	1.69078286074413
72	WGN39	0.999999999999955	0.352446711364584	Inf	0.309217139255787	1.69078286074412
73	WGN39	0.99999999999996	0.352446711364581	Inf	0.309217139255797	1.69078286074412
74	WGN39	-3.76699539617054e-14	0.352446711364583	Inf	-0.690782860744204	0.690782860744129
75	WGN39	0.999999999999971	0.352446711364583	Inf	0.309217139255804	1.69078286074414
76	WGN39	0.499999999999963	0.352446711364583	Inf	-0.190782860744204	1.19078286074413
77	WGN39	0.99999999999996	0.352446711364587	Inf	0.309217139255786	1.69078286074413
78	WGN39	0.999999999999963	0.352446711364582	Inf	0.309217139255799	1.69078286074413
79	WGN39	0.499999999999959	0.352446711364582	Inf	-0.190782860744206	1.19078286074412
80	WGN39	0.999999999999959	0.352446711364584	Inf	0.309217139255792	1.69078286074413
81	WGN39	0.999999999999962	0.352446711364584	Inf	0.309217139255793	1.69078286074413
82	WGN39	0.499999999999957	0.352446711364586	Inf	-0.190782860744215	1.19078286074413
83	WGN39	-4.85501396030319e-14	0.352446711364584	Inf	-0.690782860744216	0.690782860744119
84	WGN39	0.99999999999996	0.352446711364584	Inf	0.309217139255792	1.69078286074413
85	WGN39	0.999999999999963	0.352446711364586	Inf	0.309217139255791	1.69078286074414
86	WGN39	0.999999999999961	0.352446711364582	Inf	0.309217139255796	1.69078286074413
87	WGN39	-3.93352884986431e-14	0.352446711364583	Inf	-0.690782860744206	0.690782860744127
88	WGN39	0.999999999999967	0.352446711364583	Inf	0.3092171392558	1.69078286074413
89	WGN39	0.499999999999964	0.352446711364585	Inf	-0.190782860744205	1.19078286074413
90	WGN39	0.999999999999961	0.352446711364584	Inf	0.309217139255793	1.69078286074413
91	WGN39	0.499999999999954	0.352446711364586	Inf	-0.190782860744218	1.19078286074413
92	WGN39	-3.11196381164169e-14	0.352446711364582	Inf	-0.690782860744195	0.690782860744133
93	WGN39	0.499999999999965	0.352446711364582	Inf	-0.190782860744199	1.19078286074413
94	WGN39	-3.63376863321552e-14	0.352446711364583	Inf	-0.690782860744203	0.69078286074413
95	WGN39	0.999999999999964	0.352446711364583	Inf	0.309217139255799	1.69078286074413
96	WGN39	1.49999999999996	0.352446711364584	Inf	0.809217139255792	2.19078286074413
97	WGN39	0.499999999999963	0.352446711364582	Inf	-0.190782860744202	1.19078286074413
98	WGN39	1.49999999999996	0.352446711364583	Inf	0.809217139255792	2.19078286074413
99	WGN39	0.499999999999962	0.352446711364583	Inf	-0.190782860744205	1.19078286074413
100	WGN39	-3.522746330753e-14	0.352446711364583	Inf	-0.690782860744201	0.690782860744131
101	WGN39	0.99999999999996	0.352446711364583	Inf	0.309217139255793	1.69078286074413
102	WGN39	1.49999999999996	0.352446711364582	Inf	0.809217139255798	2.19078286074413
104	WGN39	1.49999999999996	0.352446711364584	Inf	0.809217139255789	2.19078286074412
105	WGN39	-4.83280949981069e-14	0.352446711364585	Inf	-0.690782860744219	0.690782860744122
106	WGN39	0.999999999999962	0.352446711364583	Inf	0.309217139255795	1.69078286074413
107	WGN39	0.999999999999964	0.352446711364583	Inf	0.309217139255797	1.69078286074413
108	WGN39	1.0103324348607	0.498546864183591	Inf	0.0331985364554785	1.98746633326592
109	WGN39	0.499999999999962	0.352446711364583	Inf	-0.190782860744205	1.19078286074413
110	WGN39	0.999999999999962	0.352446711364584	Inf	0.309217139255794	1.69078286074413
111	WGN39	0.999999999999961	0.352446711364583	Inf	0.309217139255794	1.69078286074413
112	WGN39	-3.57825748198426e-14	0.352446711364583	Inf	-0.690782860744202	0.690782860744131
113	WGN39	-4.13336899429684e-14	0.352446711364584	Inf	-0.690782860744209	0.690782860744126
114	WGN39	0.999999999999961	0.352446711364584	Inf	0.309217139255792	1.69078286074413
115	WGN39	0.999999999999963	0.352446711364584	Inf	0.309217139255795	1.69078286074413
116	WGN39	0.499999999999962	0.352446711364583	Inf	-0.190782860744205	1.19078286074413
117	WGN39	0.99999999999996	0.352446711364583	Inf	0.309217139255793	1.69078286074413
118	WGN39	0.499999999999962	0.352446711364584	Inf	-0.190782860744206	1.19078286074413
120	WGN39	0.999999999999961	0.352446711364584	Inf	0.309217139255794	1.69078286074413
121	WGN39	0.0103324348606995	0.498546864183593	Inf	-0.966801463544525	0.987466333265924
122	WGN39	1.49999999999996	0.352446711364584	Inf	0.809217139255796	2.19078286074413
123	WGN39	0.999999999999962	0.352446711364584	Inf	0.309217139255794	1.69078286074413
124	WGN39	-3.8891199288793e-14	0.352446711364584	Inf	-0.690782860744207	0.690782860744129
125	WGN39	0.999999999999962	0.352446711364584	Inf	0.309217139255795	1.69078286074413
126	WGN39	0.999999999999962	0.352446711364583	Inf	0.309217139255795	1.69078286074413
127	WGN39	0.999999999999961	0.352446711364584	Inf	0.309217139255793	1.69078286074413
128	WGN39	0.989667565139224	0.498546864183593	Inf	0.0125336667340011	1.96680146354445
129	WGN39	2.49999999999996	0.352446711364584	Inf	1.80921713925579	3.19078286074413
130	WGN39	0.999999999999959	0.352446711364584	Inf	0.309217139255791	1.69078286074413
1	WGN45	0.499999999999966	0.35244671136458	Inf	-0.190782860744194	1.19078286074413
2	WGN45	0.999999999999964	0.352446711364579	Inf	0.309217139255805	1.69078286074412
3	WGN45	0.999999999999986	0.352446711364583	Inf	0.30921713925582	1.69078286074415
4	WGN45	-6.00040850340378e-15	0.352446711364579	Inf	-0.690782860744164	0.690782860744152
5	WGN45	0.999999999999993	0.352446711364587	Inf	0.309217139255819	1.69078286074417
6	WGN45	-2.47076664683377e-14	0.352446711364583	Inf	-0.690782860744191	0.690782860744142
7	WGN45	0.49999999999997	0.352446711364587	Inf	-0.190782860744205	1.19078286074414
8	WGN45	-1.21621462900734e-14	0.352446711364582	Inf	-0.690782860744176	0.690782860744152
9	WGN45	0.999999999999966	0.35244671136458	Inf	0.309217139255806	1.69078286074413
10	WGN45	0.999999999999947	0.352446711364578	Inf	0.309217139255791	1.6907828607441
11	WGN45	0.499999999999954	0.352446711364582	Inf	-0.190782860744209	1.19078286074412
12	WGN45	0.49999999999997	0.352446711364587	Inf	-0.190782860744205	1.19078286074414
13	WGN45	-3.10359377087011e-14	0.352446711364583	Inf	-0.690782860744197	0.690782860744135
14	WGN45	0.999999999999979	0.352446711364586	Inf	0.309217139255807	1.69078286074415
15	WGN45	0.99999999999997	0.352446711364583	Inf	0.309217139255805	1.69078286074414
16	WGN45	0.99999999999997	0.352446711364581	Inf	0.309217139255807	1.69078286074413
17	WGN45	1.99999999999996	0.352446711364581	Inf	1.3092171392558	2.69078286074412
18	WGN45	-3.90850546372334e-14	0.352446711364587	Inf	-0.690782860744213	0.690782860744135
19	WGN45	0.999999999999976	0.352446711364584	Inf	0.309217139255807	1.69078286074414
20	WGN45	-3.93782229046735e-16	0.352446711364581	Inf	-0.690782860744163	0.690782860744162
22	WGN45	0.49999999999995	0.352446711364582	Inf	-0.190782860744213	1.19078286074411
23	WGN45	0.999999999999959	0.35244671136458	Inf	0.309217139255798	1.69078286074412
24	WGN45	0.989667565139223	0.498546864183593	Inf	0.0125336667339988	1.96680146354445
26	WGN45	0.0103324348607207	0.498546864183594	Inf	-0.966801463544505	0.987466333265947
28	WGN45	-3.65315416805956e-14	0.352446711364584	Inf	-0.690782860744205	0.690782860744132
29	WGN45	1.49999999999999	0.352446711364585	Inf	0.809217139255821	2.19078286074416
31	WGN45	-3.45331402362703e-14	0.352446711364584	Inf	-0.690782860744203	0.690782860744134
32	WGN45	0.999999999999964	0.352446711364582	Inf	0.3092171392558	1.69078286074413
33	WGN45	-2.65950456102004e-14	0.352446711364582	Inf	-0.690782860744192	0.690782860744138
34	WGN45	1.49999999999997	0.35244671136458	Inf	0.809217139255808	2.19078286074413
35	WGN45	0.999999999999954	0.352446711364581	Inf	0.309217139255791	1.69078286074412
36	WGN45	1.5	0.352446711364589	Inf	0.809217139255819	2.19078286074417
37	WGN45	0.999999999999971	0.352446711364584	Inf	0.309217139255803	1.69078286074414
40	WGN45	1.49999999999998	0.352446711364584	Inf	0.80921713925581	2.19078286074415
41	WGN45	1.49999999999997	0.352446711364586	Inf	0.809217139255799	2.19078286074414
42	WGN45	0.999999999999966	0.352446711364584	Inf	0.309217139255798	1.69078286074413
43	WGN45	0.499999999999967	0.352446711364585	Inf	-0.190782860744202	1.19078286074414
44	WGN45	0.499999999999969	0.352446711364584	Inf	-0.1907828607442	1.19078286074414
45	WGN45	-3.78638093101458e-14	0.352446711364583	Inf	-0.690782860744205	0.690782860744129
46	WGN45	0.499999999999975	0.352446711364585	Inf	-0.190782860744195	1.19078286074414
49	WGN45	-3.34784283628764e-14	0.352446711364583	Inf	-0.6907828607442	0.690782860744133
50	WGN45	1.0103324348607	0.498546864183586	Inf	0.033198536455492	1.98746633326591
52	WGN45	0.989667565139232	0.498546864183589	Inf	0.012533666734017	1.96680146354445
53	WGN45	0.999999999999968	0.352446711364583	Inf	0.309217139255801	1.69078286074413
54	WGN45	0.999999999999978	0.352446711364585	Inf	0.309217139255807	1.69078286074415
55	WGN45	1.99999999999993	0.35244671136458	Inf	1.30921713925577	2.69078286074409
56	WGN45	-3.28678056993326e-14	0.352446711364582	Inf	-0.690782860744197	0.690782860744131
57	WGN45	0.499999999999972	0.352446711364587	Inf	-0.190782860744202	1.19078286074415
58	WGN45	0.999999999999964	0.352446711364581	Inf	0.309217139255801	1.69078286074413
59	WGN45	1.49999999999998	0.352446711364586	Inf	0.809217139255812	2.19078286074416
60	WGN45	-0.0103324348607669	0.498546864183588	Inf	-0.987466333265982	0.966801463544448
61	WGN45	0.999999999999969	0.352446711364583	Inf	0.309217139255802	1.69078286074414
62	WGN45	0.499999999999976	0.352446711364584	Inf	-0.190782860744192	1.19078286074414
64	WGN45	0.999999999999974	0.352446711364584	Inf	0.309217139255805	1.69078286074414
65	WGN45	0.999999999999983	0.352446711364587	Inf	0.30921713925581	1.69078286074416
66	WGN45	0.499999999999976	0.352446711364583	Inf	-0.190782860744189	1.19078286074414
68	WGN45	0.499999999999966	0.352446711364584	Inf	-0.190782860744203	1.19078286074413
69	WGN45	1.49999999999998	0.352446711364584	Inf	0.809217139255808	2.19078286074414
70	WGN45	0.499999999999972	0.352446711364581	Inf	-0.190782860744191	1.19078286074413
71	WGN45	0.999999999999961	0.352446711364582	Inf	0.309217139255797	1.69078286074413
72	WGN45	-3.31453614554889e-14	0.352446711364586	Inf	-0.690782860744206	0.69078286074414
73	WGN45	-0.0103324348607654	0.498546864183594	Inf	-0.987466333265991	0.966801463544461
74	WGN45	1.0103324348607	0.498546864183591	Inf	0.0331985364554829	1.98746633326592
75	WGN45	0.0103324348607108	0.498546864183593	Inf	-0.966801463544512	0.987466333265934
76	WGN45	0.999999999999966	0.352446711364583	Inf	0.309217139255799	1.69078286074413
78	WGN45	0.989667565139227	0.498546864183588	Inf	0.0125336667340133	1.96680146354444
80	WGN45	0.499999999999971	0.352446711364583	Inf	-0.190782860744194	1.19078286074414
81	WGN45	0.499999999999974	0.352446711364584	Inf	-0.190782860744193	1.19078286074414
82	WGN45	0.989667565139228	0.498546864183591	Inf	0.0125336667340089	1.96680146354445
84	WGN45	0.499999999999971	0.352446711364583	Inf	-0.190782860744195	1.19078286074414
85	WGN45	0.999999999999975	0.352446711364583	Inf	0.309217139255808	1.69078286074414
86	WGN45	0.999999999999969	0.352446711364583	Inf	0.309217139255804	1.69078286074414
88	WGN45	-3.16465603722449e-14	0.352446711364585	Inf	-0.690782860744201	0.690782860744138
89	WGN45	0.999999999999973	0.352446711364583	Inf	0.309217139255805	1.69078286074414
90	WGN45	0.999999999999971	0.352446711364583	Inf	0.309217139255805	1.69078286074414
92	WGN45	1.49999999999997	0.352446711364583	Inf	0.8092171392558	2.19078286074413
93	WGN45	-0.0103324348607541	0.498546864183591	Inf	-0.987466333265974	0.966801463544465
94	WGN45	0.999999999999977	0.352446711364584	Inf	0.309217139255808	1.69078286074415
95	WGN45	-2.8871002810682e-14	0.352446711364583	Inf	-0.690782860744194	0.690782860744137
96	WGN45	-0.0103324348607573	0.498546864183592	Inf	-0.98746633326598	0.966801463544465
98	WGN45	0.499999999999972	0.352446711364583	Inf	-0.190782860744194	1.19078286074414
99	WGN45	0.0103324348607093	0.498546864183592	Inf	-0.966801463544512	0.987466333265931
100	WGN45	0.999999999999971	0.352446711364583	Inf	0.309217139255806	1.69078286074414
101	WGN45	0.499999999999971	0.352446711364584	Inf	-0.190782860744196	1.19078286074414
102	WGN45	0.999999999999973	0.352446711364583	Inf	0.309217139255806	1.69078286074414
103	WGN45	0.499999999999973	0.352446711364584	Inf	-0.190782860744195	1.19078286074414
104	WGN45	0.999999999999974	0.352446711364584	Inf	0.309217139255806	1.69078286074414
105	WGN45	0.999999999999974	0.352446711364584	Inf	0.309217139255806	1.69078286074414
106	WGN45	0.999999999999973	0.352446711364584	Inf	0.309217139255804	1.69078286074414
107	WGN45	0.999999999999972	0.352446711364584	Inf	0.309217139255804	1.69078286074414
108	WGN45	0.499999999999974	0.352446711364584	Inf	-0.190782860744194	1.19078286074414
109	WGN45	-2.87044693569882e-14	0.352446711364584	Inf	-0.690782860744196	0.690782860744139
110	WGN45	-3.00922481377697e-14	0.352446711364584	Inf	-0.690782860744198	0.690782860744137
111	WGN45	0.999999999999969	0.352446711364583	Inf	0.309217139255802	1.69078286074414
114	WGN45	-2.82603801471382e-14	0.352446711364584	Inf	-0.690782860744196	0.690782860744139
116	WGN45	0.999999999999975	0.352446711364584	Inf	0.309217139255808	1.69078286074414
117	WGN45	0.0103324348607084	0.498546864183592	Inf	-0.966801463544513	0.98746633326593
118	WGN45	0.499999999999973	0.352446711364584	Inf	-0.190782860744194	1.19078286074414
119	WGN45	0.499999999999973	0.352446711364584	Inf	-0.190782860744194	1.19078286074414
120	WGN45	0.999999999999975	0.352446711364584	Inf	0.309217139255807	1.69078286074414
121	WGN45	0.999999999999973	0.352446711364583	Inf	0.309217139255806	1.69078286074414
122	WGN45	0.989667565139235	0.498546864183592	Inf	0.012533666734014	1.96680146354446
123	WGN45	1.01033243486071	0.498546864183592	Inf	0.0331985364554879	1.98746633326593
124	WGN45	0.499999999999973	0.352446711364584	Inf	-0.190782860744195	1.19078286074414
126	WGN45	0.999999999999974	0.352446711364584	Inf	0.309217139255806	1.69078286074414
127	WGN45	0.999999999999973	0.352446711364584	Inf	0.309217139255806	1.69078286074414
128	WGN45	0.999999999999974	0.352446711364584	Inf	0.309217139255807	1.69078286074414
129	WGN45	0.999999999999974	0.352446711364584	Inf	0.309217139255807	1.69078286074414
1	WGN46	0.500000000000043	0.352446711364582	Inf	-0.190782860744122	1.19078286074421
2	WGN46	1.00000000000001	0.352446711364589	Inf	0.309217139255832	1.69078286074419
3	WGN46	-2.01557520673745e-14	0.352446711364586	Inf	-0.690782860744192	0.690782860744152
4	WGN46	0.999999999999974	0.352446711364581	Inf	0.309217139255812	1.69078286074414
6	WGN46	0.499999999999978	0.35244671136458	Inf	-0.190782860744183	1.19078286074414
7	WGN46	0.499999999999974	0.35244671136458	Inf	-0.190782860744186	1.19078286074413
8	WGN46	0.499999999999976	0.352446711364582	Inf	-0.190782860744189	1.19078286074414
9	WGN46	0.499999999999979	0.352446711364579	Inf	-0.190782860744179	1.19078286074414
10	WGN46	-2.70391348200505e-14	0.352446711364585	Inf	-0.690782860744197	0.690782860744142
11	WGN46	1.49999999999995	0.352446711364581	Inf	0.80921713925579	2.19078286074411
12	WGN46	0.999999999999976	0.352446711364581	Inf	0.309217139255815	1.69078286074414
13	WGN46	0.999999999999968	0.352446711364583	Inf	0.309217139255802	1.69078286074413
14	WGN46	-2.51517556781877e-14	0.352446711364587	Inf	-0.690782860744199	0.690782860744149
15	WGN46	0.999999999999954	0.352446711364583	Inf	0.309217139255788	1.69078286074412
16	WGN46	0.49999999999996	0.352446711364589	Inf	-0.190782860744218	1.19078286074414
17	WGN46	-0.0103324348607589	0.498546864183593	Inf	-0.987466333265982	0.966801463544464
18	WGN46	1.50000000000001	0.352446711364587	Inf	0.809217139255831	2.19078286074418
19	WGN46	0.999999999999974	0.352446711364582	Inf	0.30921713925581	1.69078286074414
20	WGN46	1.99999999999999	0.352446711364585	Inf	1.30921713925582	2.69078286074416
21	WGN46	0.989667565139241	0.498546864183591	Inf	0.0125336667340199	1.96680146354446
22	WGN46	0.999999999999964	0.352446711364582	Inf	0.3092171392558	1.69078286074413
23	WGN46	1.01033243486072	0.498546864183597	Inf	0.0331985364554878	1.98746633326595
24	WGN46	0.999999999999976	0.352446711364583	Inf	0.30921713925581	1.69078286074414
25	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744189	1.19078286074415
26	WGN46	1.5	0.352446711364586	Inf	0.809217139255827	2.19078286074417
27	WGN46	0.499999999999969	0.35244671136458	Inf	-0.190782860744191	1.19078286074413
28	WGN46	-3.17020715234761e-14	0.352446711364587	Inf	-0.690782860744205	0.690782860744142
29	WGN46	0.999999999999989	0.352446711364587	Inf	0.309217139255816	1.69078286074416
30	WGN46	0.999999999999982	0.352446711364584	Inf	0.309217139255813	1.69078286074415
31	WGN46	0.999999999999976	0.352446711364582	Inf	0.309217139255811	1.69078286074414
32	WGN46	0.499999999999983	0.352446711364582	Inf	-0.190782860744181	1.19078286074415
33	WGN46	0.999999999999982	0.352446711364584	Inf	0.309217139255813	1.69078286074415
34	WGN46	1.49999999999999	0.352446711364586	Inf	0.809217139255823	2.19078286074417
36	WGN46	0.499999999999983	0.352446711364586	Inf	-0.19078286074419	1.19078286074416
37	WGN46	1.49999999999999	0.352446711364584	Inf	0.809217139255817	2.19078286074415
38	WGN46	0.999999999999985	0.352446711364586	Inf	0.309217139255812	1.69078286074416
39	WGN46	0.999999999999972	0.352446711364581	Inf	0.309217139255809	1.69078286074414
40	WGN46	-1.21621462900734e-14	0.352446711364584	Inf	-0.69078286074418	0.690782860744156
41	WGN46	0.499999999999984	0.352446711364582	Inf	-0.19078286074418	1.19078286074415
42	WGN46	-1.11629455679108e-14	0.35244671136458	Inf	-0.690782860744172	0.69078286074415
43	WGN46	0.999999999999977	0.352446711364583	Inf	0.309217139255811	1.69078286074414
44	WGN46	-2.3264376536325e-14	0.352446711364585	Inf	-0.690782860744194	0.690782860744147
45	WGN46	0.499999999999981	0.352446711364585	Inf	-0.190782860744189	1.19078286074415
46	WGN46	0.999999999999971	0.352446711364581	Inf	0.309217139255809	1.69078286074413
47	WGN46	0.999999999999978	0.352446711364583	Inf	0.309217139255811	1.69078286074414
48	WGN46	0.499999999999978	0.352446711364586	Inf	-0.190782860744194	1.19078286074415
49	WGN46	0.499999999999984	0.352446711364585	Inf	-0.190782860744187	1.19078286074415
50	WGN46	0.999999999999983	0.352446711364585	Inf	0.309217139255812	1.69078286074415
51	WGN46	1.01033243486072	0.498546864183591	Inf	0.033198536455497	1.98746633326594
52	WGN46	0.499999999999981	0.352446711364584	Inf	-0.190782860744187	1.19078286074415
53	WGN46	0.999999999999971	0.352446711364584	Inf	0.309217139255803	1.69078286074414
54	WGN46	0.999999999999979	0.352446711364583	Inf	0.309217139255814	1.69078286074415
55	WGN46	1.49999999999999	0.352446711364585	Inf	0.809217139255817	2.19078286074416
56	WGN46	-3.83634096712271e-14	0.352446711364586	Inf	-0.690782860744212	0.690782860744135
57	WGN46	0.999999999999991	0.352446711364588	Inf	0.309217139255816	1.69078286074417
58	WGN46	0.999999999999975	0.352446711364582	Inf	0.309217139255811	1.69078286074414
59	WGN46	0.999999999999968	0.352446711364581	Inf	0.309217139255806	1.69078286074413
60	WGN46	0.999999999999988	0.352446711364586	Inf	0.309217139255815	1.69078286074416
61	WGN46	1.5	0.352446711364585	Inf	0.809217139255826	2.19078286074417
62	WGN46	0.999999999999969	0.352446711364581	Inf	0.309217139255808	1.69078286074413
63	WGN46	0.999999999999966	0.352446711364578	Inf	0.30921713925581	1.69078286074412
64	WGN46	0.999999999999975	0.352446711364582	Inf	0.30921713925581	1.69078286074414
65	WGN46	0.0103324348607143	0.498546864183593	Inf	-0.96680146354451	0.987466333265939
66	WGN46	0.999999999999981	0.352446711364584	Inf	0.309217139255812	1.69078286074415
67	WGN46	0.999999999999976	0.352446711364583	Inf	0.30921713925581	1.69078286074414
68	WGN46	0.999999999999978	0.352446711364583	Inf	0.309217139255813	1.69078286074414
69	WGN46	0.999999999999975	0.352446711364582	Inf	0.309217139255812	1.69078286074414
70	WGN46	0.999999999999985	0.352446711364586	Inf	0.309217139255813	1.69078286074416
71	WGN46	0.999999999999977	0.35244671136458	Inf	0.309217139255817	1.69078286074414
72	WGN46	0.999999999999986	0.352446711364584	Inf	0.309217139255819	1.69078286074415
73	WGN46	0.499999999999974	0.352446711364584	Inf	-0.190782860744195	1.19078286074414
74	WGN46	0.999999999999982	0.352446711364585	Inf	0.309217139255812	1.69078286074415
75	WGN46	0.499999999999982	0.352446711364584	Inf	-0.190782860744186	1.19078286074415
76	WGN46	-1.94896182525994e-14	0.352446711364582	Inf	-0.690782860744184	0.690782860744145
78	WGN46	0.999999999999977	0.352446711364583	Inf	0.30921713925581	1.69078286074414
79	WGN46	0.999999999999985	0.352446711364585	Inf	0.309217139255815	1.69078286074415
80	WGN46	0.99999999999998	0.352446711364583	Inf	0.309217139255814	1.69078286074415
81	WGN46	0.499999999999979	0.352446711364585	Inf	-0.19078286074419	1.19078286074415
82	WGN46	-1.82683729255118e-14	0.352446711364584	Inf	-0.690782860744187	0.69078286074415
83	WGN46	1.99999999999999	0.352446711364585	Inf	1.30921713925582	2.69078286074416
84	WGN46	-1.26062354999235e-14	0.352446711364582	Inf	-0.690782860744177	0.690782860744152
85	WGN46	0.999999999999972	0.352446711364583	Inf	0.309217139255805	1.69078286074414
86	WGN46	-1.68250829934991e-14	0.352446711364583	Inf	-0.690782860744183	0.69078286074415
87	WGN46	0.499999999999982	0.352446711364583	Inf	-0.190782860744185	1.19078286074415
88	WGN46	0.499999999999981	0.352446711364583	Inf	-0.190782860744184	1.19078286074415
89	WGN46	1.99999999999999	0.352446711364584	Inf	1.30921713925582	2.69078286074416
90	WGN46	0.999999999999974	0.352446711364583	Inf	0.309217139255809	1.69078286074414
91	WGN46	0.989667565139241	0.498546864183593	Inf	0.0125336667340169	1.96680146354446
93	WGN46	0.999999999999983	0.352446711364583	Inf	0.309217139255816	1.69078286074415
94	WGN46	0.99999999999998	0.352446711364584	Inf	0.309217139255813	1.69078286074415
95	WGN46	0.999999999999975	0.352446711364582	Inf	0.30921713925581	1.69078286074414
96	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744188	1.19078286074415
98	WGN46	0.499999999999978	0.352446711364583	Inf	-0.190782860744188	1.19078286074414
100	WGN46	0.999999999999971	0.352446711364582	Inf	0.309217139255808	1.69078286074414
101	WGN46	-2.24872204190874e-14	0.352446711364583	Inf	-0.690782860744189	0.690782860744144
102	WGN46	0.999999999999977	0.352446711364583	Inf	0.309217139255811	1.69078286074414
103	WGN46	0.49999999999998	0.352446711364583	Inf	-0.190782860744186	1.19078286074415
104	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744188	1.19078286074415
106	WGN46	0.999999999999982	0.352446711364584	Inf	0.309217139255813	1.69078286074415
107	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744188	1.19078286074415
108	WGN46	0.499999999999977	0.352446711364582	Inf	-0.190782860744187	1.19078286074414
109	WGN46	0.999999999999978	0.352446711364583	Inf	0.309217139255811	1.69078286074414
110	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744187	1.19078286074415
111	WGN46	0.999999999999978	0.352446711364583	Inf	0.309217139255812	1.69078286074414
112	WGN46	0.999999999999978	0.352446711364582	Inf	0.309217139255813	1.69078286074414
113	WGN46	0.999999999999976	0.352446711364583	Inf	0.309217139255811	1.69078286074414
114	WGN46	0.499999999999977	0.352446711364582	Inf	-0.190782860744187	1.19078286074414
115	WGN46	0.999999999999979	0.352446711364583	Inf	0.309217139255813	1.69078286074415
116	WGN46	0.499999999999979	0.352446711364582	Inf	-0.190782860744187	1.19078286074414
117	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744186	1.19078286074414
118	WGN46	0.989667565139242	0.498546864183593	Inf	0.0125336667340189	1.96680146354447
119	WGN46	0.99999999999998	0.352446711364583	Inf	0.309217139255813	1.69078286074415
120	WGN46	1.99999999999998	0.352446711364583	Inf	1.30921713925581	2.69078286074414
121	WGN46	0.49999999999998	0.352446711364583	Inf	-0.190782860744186	1.19078286074415
122	WGN46	0.49999999999998	0.352446711364583	Inf	-0.190782860744186	1.19078286074415
123	WGN46	0.999999999999979	0.352446711364583	Inf	0.309217139255813	1.69078286074414
124	WGN46	-1.9822685159987e-14	0.352446711364583	Inf	-0.690782860744186	0.690782860744146
125	WGN46	0.999999999999978	0.352446711364583	Inf	0.309217139255812	1.69078286074414
126	WGN46	0.499999999999979	0.352446711364583	Inf	-0.190782860744186	1.19078286074415
127	WGN46	0.999999999999977	0.352446711364583	Inf	0.309217139255811	1.69078286074414
128	WGN46	0.999999999999979	0.352446711364583	Inf	0.309217139255813	1.69078286074414
129	WGN46	0.999999999999978	0.352446711364583	Inf	0.309217139255812	1.69078286074414
130	WGN46	0.99999999999998	0.352446711364583	Inf	0.309217139255814	1.69078286074415
1	WGN55	0.999999999999822	0.352446711364579	Inf	0.309217139255664	1.69078286074398
2	WGN55	0.999999999999951	0.352446711364582	Inf	0.309217139255786	1.69078286074412
3	WGN55	0.499999999999954	0.352446711364589	Inf	-0.190782860744224	1.19078286074413
4	WGN55	0.499999999999952	0.352446711364583	Inf	-0.190782860744214	1.19078286074412
5	WGN55	0.999999999999951	0.352446711364583	Inf	0.309217139255785	1.69078286074412
6	WGN55	0.999999999999958	0.352446711364579	Inf	0.3092171392558	1.69078286074412
7	WGN55	0.499999999999967	0.35244671136458	Inf	-0.190782860744194	1.19078286074413
8	WGN55	0.999999999999951	0.352446711364582	Inf	0.309217139255785	1.69078286074412
9	WGN55	0.999999999999962	0.352446711364586	Inf	0.309217139255791	1.69078286074413
10	WGN55	0.499999999999963	0.35244671136458	Inf	-0.190782860744198	1.19078286074412
11	WGN55	0.999999999999963	0.352446711364582	Inf	0.309217139255798	1.69078286074413
12	WGN55	0.010332434860718	0.498546864183593	Inf	-0.966801463544507	0.987466333265943
13	WGN55	-4.25947254897863e-14	0.352446711364586	Inf	-0.690782860744216	0.690782860744131
14	WGN55	0.499999999999948	0.352446711364586	Inf	-0.190782860744223	1.19078286074412
15	WGN55	0.999999999999963	0.352446711364586	Inf	0.309217139255791	1.69078286074413
16	WGN55	0.999999999999957	0.352446711364585	Inf	0.309217139255787	1.69078286074413
17	WGN55	0.0103324348606882	0.498546864183594	Inf	-0.966801463544538	0.987466333265914
18	WGN55	-4.71466398907494e-14	0.352446711364584	Inf	-0.690782860744216	0.690782860744122
19	WGN55	0.999999999999966	0.352446711364585	Inf	0.309217139255796	1.69078286074414
