plantID3	famID	response	SE	df	lower.CL	upper.CL
93	WGN55	96.0609040895835	1.93342614749945	1112	91.4181987338162	98.957346519704
94	WGN55	97.5246140987531	1.54431024267904	1112	93.6128164576227	99.6346565790442
95	WGN55	97.0832090495557	1.67255608150405	1112	92.9297395751944	99.4516579297965
96	WGN55	87.6084148543824	3.27485683598707	1112	80.5105664275246	93.2804514816101
97	WGN55	98.5422586969597	1.19126247315765	1112	95.2995028572812	99.9446783911557
98	WGN55	99.0000000000001	0.988948264015959	1112	96.1430163878752	99.9992935591839
99	WGN55	93.9786217196669	2.36438647671336	1112	88.5351508314484	97.7547732586876
100	WGN55	96.5173015196907	1.82228583338627	1112	92.0826333992045	99.1884037560382
101	WGN55	99.4974746830584	0.702814927756101	1112	97.1889310904266	100
102	WGN55	97.744230427816	1.47587272929258	1112	93.9617013967158	99.7166781946084
103	WGN55	95.5132775677538	2.05755972705499	1112	90.6389315295443	98.6621223199559
104	WGN55	93.313522494321	2.4827155311723	1112	87.65195474001	97.3329861691311
105	WGN55	97.0832090495557	1.67255608150405	1112	92.9297395751943	99.4516579297965
106	WGN55	92.697571116335	2.58597201468473	1112	86.8463616288745	96.9300284987432
107	WGN55	98.5422586969597	1.19126247315765	1112	95.2995028572812	99.9446783911557
108	WGN55	99.0000000000002	0.988948264015948	1112	96.1430163878752	99.9992935591839
109	WGN55	97.0000000000003	1.69551825350819	1112	92.8033388128259	99.414795218027
110	WGN55	95.5132775677538	2.057559727055	1112	90.6389315295443	98.6621223199559
111	WGN55	97.3716556369842	1.59005953367945	1112	93.3735607274592	99.573794353281
112	WGN55	96.6630318022319	1.78509862417515	1112	92.2981045966568	99.258868191091
113	WGN55	94.7839729716953	2.2100054569807	1112	89.6262303412014	98.2438637425831
114	WGN55	98.0000000000002	1.39150256373941	1112	94.3771179261777	99.8031040627783
115	WGN55	96.0609040895836	1.93342614749943	1112	91.4181987338163	98.957346519704
116	WGN55	91.7187367221428	3.87476911734155	1112	82.6347770121405	97.648023138788
117	WGN55	93.313522494321	2.48271553117229	1112	87.65195474001	97.3329861691311
118	WGN55	94.0000000000004	2.36045392240464	1112	88.5637911107344	97.768079045809
119	WGN55	97.0000000000003	1.69551825350819	1112	92.8033388128259	99.414795218027
120	WGN55	97.0000000000003	1.69551825350819	1112	92.8033388128259	99.414795218027
121	WGN55	96.0609040895836	1.93342614749943	1112	91.4181987338163	98.957346519704
122	WGN55	96.2575313952387	1.88648092338453	1112	91.7026272143976	99.058718107783
123	WGN55	97.744230427816	1.47587272929258	1112	93.9617013967158	99.7166781946084
124	WGN55	96.0609040895836	1.93342614749943	1112	91.4181987338163	98.957346519704
125	WGN55	94.1609333731371	2.33057491671262	1112	88.7799285065878	97.8677070834442
126	WGN55	96.6630318022319	1.78509862417515	1112	92.2981045966568	99.258868191091
128	WGN55	97.0000000000003	1.69551825350819	1112	92.8033388128259	99.414795218027
129	WGN55	97.5246140987531	1.54431024267904	1112	93.6128164576228	99.6346565790442
130	WGN55	96.0609040895836	1.93342614749943	1112	91.4181987338163	98.957346519704
1	WGN63	85.355339059328	3.51407463878088	1112	77.8338003832419	91.5364846397228
2	WGN63	80.2393401911601	3.95776834267739	1112	71.9497170937562	87.3825281563063
3	WGN63	97.5246140987531	1.54431024267905	1112	93.6128164576227	99.6346565790442
4	WGN63	82.5708022183326	3.7705779739764	1112	74.6019463192019	89.3048324991508
5	WGN63	67.5249921620612	4.65439115568755	1112	58.1181867660282	76.2673893210058
6	WGN63	90.306452310033	4.15976951456141	1112	80.7237557361143	96.8412692345916
7	WGN63	91.2933758163378	2.80220889836536	1112	85.0471902594775	95.9740451791906
8	WGN63	67.7296313616562	4.64672845908271	1112	58.333886672966	76.4532095233493
9	WGN63	93.9786217196666	2.36438647671341	1112	88.5351508314481	97.7547732586875
10	WGN63	96.5173015196908	1.82228583338625	1112	92.0826333992047	99.1884037560383
12	WGN63	65.0831954163511	4.73813744924248	1112	55.5593977944365	74.0351583017039
13	WGN63	82.5708022183326	3.77057797397641	1112	74.6019463192019	89.3048324991508
14	WGN63	96.0000000000002	1.94769786110646	1112	91.3306237832069	98.9254222895426
16	WGN63	65.3425716154152	4.7299032097675	1112	55.8299114342675	74.2735635786752
17	WGN63	93.5817059099131	2.43591012413922	1112	88.0063103120022	97.5048300474352
18	WGN63	88.7381563638172	3.1420704797664	1112	81.8777842330324	94.1298858875337
19	WGN63	87.6084148543823	3.2748568359871	1112	80.5105664275244	93.2804514816101
20	WGN63	97.5246140987532	1.54431024267902	1112	93.6128164576229	99.6346565790443
21	WGN63	75.0000000000005	4.30384489153418	1112	66.1349533425792	82.9172456100028
22	WGN63	99.2442890089806	0.860768978306811	1112	96.632584008196	100
23	WGN63	87.6084148543821	3.27485683598708	1112	80.5105664275243	93.2804514816099
24	WGN63	97.0090607010493	1.6930349536954	1112	92.8170694139163	99.4188425093569
25	WGN63	87.6084148543823	3.2748568359871	1112	80.5105664275244	93.2804514816101
26	WGN63	72.535377927845	4.43626752377609	1112	63.4588681458108	80.7575255177195
27	WGN63	75.7087326309071	4.26239849998768	1112	66.9110586722605	83.5317360409381
28	WGN63	88.7381563638169	3.14207047976645	1112	81.877784233032	94.1298858875336
29	WGN63	92.5076669326154	2.61669664098874	1112	86.6001538990615	96.8036275164865
30	WGN63	98.0000000000002	1.39150256373942	1112	94.3771179261777	99.8031040627783
31	WGN63	75.1691251538242	4.29409584292977	1112	66.3198801400272	83.0641572402847
32	WGN63	45.0000000000007	4.94474132008017	1112	35.45408717647	54.7354730330151
33	WGN63	94.5107258321844	2.26388303883726	1112	89.2531185131	98.0808406486639
34	WGN63	93.3135224943215	2.48271553117223	1112	87.6519547400106	97.3329861691315
35	WGN63	95.0478786053694	2.15636776174552	1112	89.9897100376588	98.3981901120332
36	WGN63	84.9999999999993	3.54904141681414	1112	77.4170229009485	91.2560556326635
37	WGN63	93.0332101351134	2.5304125575329	1112	87.2839617631908	97.1509816414416
38	WGN63	75.1691251538238	4.29409584292979	1112	66.3198801400268	83.0641572402843
39	WGN63	91.5605519132604	2.76291293173227	1112	85.3859165567339	96.159541884399
40	WGN63	87.6084148543822	3.27485683598709	1112	80.5105664275244	93.28045148161
41	WGN63	70.4702878079644	6.41358908068936	1112	57.2712296615733	82.1214306690674
42	WGN63	91.5605519132607	2.7629129317322	1112	85.3859165567343	96.1595418843992
43	WGN63	80.0000000000005	3.9757216106842	1112	71.6799106049765	87.1827281381218
44	WGN63	75.1691251538238	4.29409584292982	1112	66.3198801400268	83.0641572402844
45	WGN63	77.5494935745756	4.14723389369335	1112	68.9414609335748	85.1130686609426
46	WGN63	52.5031387529921	4.96342043306343	1112	42.7785778689943	62.132800535713
47	WGN63	60.0525170247694	4.86817624505103	1112	50.3705462281094	69.3533763748184
48	WGN63	97.0832090495559	1.67255608150403	1112	92.9297395751945	99.4516579297966
49	WGN63	93.313522494321	2.48271553117232	1112	87.6519547400099	97.3329861691311
50	WGN63	80.2393401911601	3.9577683426774	1112	71.9497170937562	87.3825281563063
51	WGN63	89.689315828744	4.27545755317927	1112	79.9058290453833	96.4715893800154
52	WGN63	60.0000000000008	4.86924465276621	1112	50.3169416575973	69.3039379234367
53	WGN63	95.5132775677538	2.05755972705499	1112	90.6389315295443	98.6621223199559
54	WGN63	96.5173015196906	1.82228583338629	1112	92.0826333992044	99.1884037560382
55	WGN63	95.0478786053688	2.15636776174566	1112	89.9897100376579	98.3981901120329
56	WGN63	77.9615198335562	4.11990255553493	1112	69.3989643415436	85.463997014142
57	WGN63	67.5249921620612	4.65439115568756	1112	58.1181867660281	76.2673893210058
58	WGN63	95.0000000000004	2.16622109107785	1112	89.9235281218777	98.3704299927689
59	WGN63	80.2393401911603	3.95776834267735	1112	71.9497170937565	87.3825281563064
60	WGN63	85.0000000000005	3.54904141681402	1112	77.41702290095	91.2560556326645
61	WGN63	67.5249921620611	4.65439115568756	1112	58.118186766028	76.2673893210057
62	WGN63	94.7213595499962	2.22249594527616	1112	89.5404512906655	98.2067897523875
63	WGN63	70.0000000000005	4.55476130575808	1112	60.740525227192	78.5012339348739
64	WGN63	89.9499834699209	2.9884081154096	1112	83.3662332797302	95.0191482130252
65	WGN63	88.5889894354075	3.16015149374888	1112	81.6961926162045	94.0187988703818
66	WGN63	96.6630318022321	1.7850986241751	1112	92.2981045966571	99.2588681910911
67	WGN63	91.0251167093102	2.84086765586781	1112	84.7086438393998	95.7862436357179
68	WGN63	93.313522494321	2.4827155311723	1112	87.65195474001	97.3329861691311
69	WGN63	95.1981846701235	2.12506899774889	1112	90.1981896595006	98.4846242098753
70	WGN63	93.313522494321	2.4827155311723	1112	87.65195474001	97.3329861691312
72	WGN63	94.7839729716953	2.21000545698071	1112	89.6262303412014	98.2438637425831
73	WGN63	80.2393401911603	3.95776834267735	1112	71.9497170937566	87.3825281563064
74	WGN63	55.0254481002613	4.94448645594189	1112	45.2899895775677	64.5703816240278
75	WGN63	81.026015628125	3.89715326790743	1112	72.8396606573619	88.0361109945052
76	WGN63	94.5107258321843	2.26388303883727	1112	89.2531185130999	98.0808406486638
77	WGN63	65.0000000000008	4.74074587294026	1112	55.4726938249742	73.958625546576
78	WGN63	87.6084148543823	3.27485683598708	1112	80.5105664275245	93.2804514816101
79	WGN63	87.6084148543823	3.27485683598709	1112	80.5105664275245	93.2804514816101
80	WGN63	72.535377927845	4.43626752377612	1112	63.4588681458107	80.7575255177196
81	WGN63	95.5132775677538	2.05755972705499	1112	90.6389315295443	98.6621223199559
82	WGN63	97.524614098753	1.54431024267905	1112	93.6128164576227	99.6346565790442
83	WGN63	72.5353779278451	4.4362675237761	1112	63.4588681458108	80.7575255177196
84	WGN63	94.5107258321843	2.26388303883728	1112	89.2531185130999	98.0808406486638
85	WGN63	75.1691251538242	4.29409584292976	1112	66.3198801400272	83.0641572402846
86	WGN63	70.0000000000007	4.55476130575805	1112	60.7405252271922	78.501233934874
87	WGN63	70.1204006516739	4.54951974779123	1112	60.8688629537793	78.6091328770828
88	WGN63	83.173497662467	3.71830818642942	1112	75.2951267289057	89.7941935627869
89	WGN63	95.5132775677538	2.057559727055	1112	90.6389315295442	98.6621223199559
90	WGN63	94.7734499483693	3.12909971789757	1112	87.018586753391	99.1426495806106
91	WGN63	92.1161458040606	2.67850922421078	1112	86.0955393250534	96.5400431988143
92	WGN63	55.0000000000006	4.94474132008015	1112	45.2645269669863	64.5459128235312
93	WGN63	96.0609040895835	1.93342614749945	1112	91.4181987338162	98.9573465197039
94	WGN63	94.5107258321843	2.26388303883727	1112	89.2531185130999	98.0808406486638
95	WGN63	75.4440574353667	6.05144826072664	1112	62.7585253569659	86.2055694025978
96	WGN63	87.6084148543823	3.27485683598709	1112	80.5105664275245	93.2804514816101
97	WGN63	92.6975711163349	2.58597201468474	1112	86.8463616288744	96.9300284987432
98	WGN63	70.0000000000008	4.55476130575804	1112	60.7405252271923	78.5012339348741
99	WGN63	96.5173015196907	1.82228583338628	1112	92.0826333992045	99.1884037560382
100	WGN63	100	6.08606843103177e-16	1112	99.0521989525812	100
101	WGN63	87.6084148543823	3.27485683598709	1112	80.5105664275245	93.2804514816101
102	WGN63	80.0000000000006	3.97572161068421	1112	71.6799106049766	87.1827281381219
103	WGN63	92.697571116335	2.58597201468474	1112	86.8463616288744	96.9300284987432
105	WGN63	96.0609040895835	1.93342614749945	1112	91.4181987338162	98.957346519704
106	WGN63	99.0997484926443	1.32796523660377	1112	94.6706661107414	100
107	WGN63	62.516703058123	4.81141591206547	1112	52.8986859260045	71.6601864194926
109	WGN63	70.0000000000006	4.55476130575806	1112	60.7405252271921	78.5012339348739
110	WGN63	85.3553390593279	3.51407463878086	1112	77.8338003832418	91.5364846397227
111	WGN63	82.5708022183328	3.77057797397636	1112	74.6019463192022	89.3048324991509
112	WGN63	67.7296313616556	4.64672845908278	1112	58.3338866729652	76.4532095233487
114	WGN63	77.5494935745758	4.14723389369332	1112	68.9414609335751	85.1130686609428
115	WGN63	80.0000000000006	3.97572161068421	1112	71.6799106049765	87.1827281381218
116	WGN63	80.2393401911603	3.95776834267735	1112	71.9497170937566	87.3825281563064
117	WGN63	90.0000000000004	2.98179120801313	1112	83.4282025871358	95.0553157369947
118	WGN63	80.2393401911603	3.95776834267735	1112	71.9497170937566	87.3825281563064
119	WGN63	80.0000000000006	3.9757216106842	1112	71.6799106049766	87.1827281381218
121	WGN63	97.5246140987531	1.54431024267905	1112	93.6128164576227	99.6346565790442
122	WGN63	97.0832090495557	1.67255608150405	1112	92.9297395751943	99.4516579297965
123	WGN63	60.0525170247698	4.86817624505102	1112	50.3705462281098	69.3533763748188
124	WGN63	62.6530110441041	4.80789246552876	1112	53.0392796693343	71.7870409340496
125	WGN63	96.6630318022318	1.78509862417516	1112	92.2981045966567	99.258868191091
126	WGN63	82.5708022183328	3.77057797397636	1112	74.6019463192022	89.3048324991509
127	WGN63	62.653011044104	4.80789246552876	1112	53.0392796693343	71.7870409340496
128	WGN63	76.7423461417483	4.19910237120471	1112	68.0484865599171	84.4223487762359
129	WGN63	85.0000000000005	3.54904141681403	1112	77.41702290095	91.2560556326645
130	WGN63	57.5096097970945	4.91328034734849	1112	47.7879035662938	66.9466113866394
