plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
129	WGN46	2.49999999999994	0.556584587177711	Inf	1.40911425478153	3.59088574521835
130	WGN46	-5.90361093344427e-14	0.556584587177711	Inf	-1.09088574521847	1.09088574521835
1	WGN55	0.999999999999997	0.556584587177702	Inf	-0.0908857452183931	2.09088574521839
2	WGN55	1.5	0.556584587177714	Inf	0.409114254781588	2.59088574521841
3	WGN55	2.99999999999994	0.556584587177704	Inf	1.90911425478155	4.09088574521833
4	WGN55	2	0.556584587177708	Inf	0.909114254781596	3.0908857452184
5	WGN55	-8.30169266663461e-14	0.556584587177714	Inf	-1.0908857452185	1.09088574521833
6	WGN55	0.999999999999995	0.556584587177706	Inf	-0.0908857452184033	2.09088574521839
7	WGN55	0.500000000000001	0.55658458717771	Inf	-0.590885745218405	1.59088574521841
8	WGN55	-5.34849942113169e-14	0.556584587177717	Inf	-1.09088574521847	1.09088574521837
9	WGN55	0.99999999999995	0.556584587177711	Inf	-0.0908857452184572	2.09088574521836
10	WGN55	1.99999999999999	0.556584587177714	Inf	0.909114254781577	3.0908857452184
11	WGN55	1.99999999999997	0.556584587177705	Inf	0.909114254781576	3.09088574521837
12	WGN55	1.99999999999998	0.556584587177707	Inf	0.90911425478158	3.09088574521838
13	WGN55	1.49999999999998	0.556584587177703	Inf	0.409114254781588	2.59088574521837
14	WGN55	1.99999999999998	0.556584587177715	Inf	0.909114254781565	3.09088574521839
15	WGN55	0.99999999999998	0.556584587177709	Inf	-0.0908857452184243	2.09088574521838
16	WGN55	1.49999999999997	0.556584587177709	Inf	0.409114254781566	2.59088574521837
17	WGN55	2.50000000000001	0.556584587177711	Inf	1.40911425478161	3.59088574521842
18	WGN55	0.999999999999982	0.556584587177709	Inf	-0.0908857452184215	2.09088574521838
19	WGN55	2.00000000000001	0.556584587177711	Inf	0.909114254781598	3.09088574521841
20	WGN55	1.00000000000001	0.556584587177707	Inf	-0.0908857452183849	2.09088574521841
21	WGN55	1.49999999999998	0.556584587177707	Inf	0.409114254781578	2.59088574521838
22	WGN55	0.999999999999995	0.556584587177712	Inf	-0.090885745218414	2.0908857452184
23	WGN55	2.99999999999997	0.556584587177709	Inf	1.90911425478157	4.09088574521838
24	WGN55	1.99999999999995	0.556584587177705	Inf	0.909114254781551	3.09088574521834
25	WGN55	1.99999999999999	0.556584587177711	Inf	0.909114254781583	3.0908857452184
26	WGN55	2.5	0.556584587177714	Inf	1.40911425478158	3.59088574521841
27	WGN55	1.49999999999996	0.556584587177714	Inf	0.409114254781547	2.59088574521837
28	WGN55	2.99999999999999	0.55658458717771	Inf	1.90911425478159	4.0908857452184
29	WGN55	1.49999999999999	0.556584587177713	Inf	0.40911425478158	2.5908857452184
30	WGN55	2.49999999999999	0.55658458717771	Inf	1.40911425478158	3.59088574521839
31	WGN55	1.99999999999997	0.556584587177705	Inf	0.909114254781576	3.09088574521837
32	WGN55	1.99999999999998	0.556584587177704	Inf	0.909114254781588	3.09088574521838
33	WGN55	0.499999999999981	0.55658458717771	Inf	-0.590885745218424	1.59088574521839
34	WGN55	0.499999999999976	0.556584587177716	Inf	-0.590885745218442	1.59088574521839
35	WGN55	1.49999999999998	0.55658458717771	Inf	0.409114254781571	2.59088574521838
36	WGN55	0.999999999999987	0.556584587177713	Inf	-0.0908857452184237	2.0908857452184
37	WGN55	2.00000000000001	0.55658458717771	Inf	0.909114254781609	3.09088574521842
38	WGN55	1.99999999999996	0.556584587177711	Inf	0.909114254781556	3.09088574521837
40	WGN55	2.99999999999999	0.556584587177709	Inf	1.90911425478159	4.0908857452184
41	WGN55	2.49999999999998	0.556584587177709	Inf	1.40911425478157	3.59088574521838
42	WGN55	4.00000000000003	0.556584587177713	Inf	2.90911425478162	5.09088574521844
43	WGN55	0.999999999999994	0.556584587177708	Inf	-0.0908857452184074	2.09088574521839
44	WGN55	0.499999999999974	0.556584587177714	Inf	-0.59088574521844	1.59088574521839
45	WGN55	-2.5507373990763e-14	0.556584587177708	Inf	-1.09088574521843	1.09088574521838
46	WGN55	0.0215633423180443	0.787306255507449	Inf	-1.52152856327965	1.56465524791573
47	WGN55	1.49999999999999	0.556584587177712	Inf	0.409114254781582	2.5908857452184
48	WGN55	3.00000000000002	0.556584587177713	Inf	1.90911425478161	4.09088574521843
49	WGN55	0.999999999999984	0.556584587177715	Inf	-0.0908857452184307	2.0908857452184
50	WGN55	3.49999999999995	0.556584587177708	Inf	2.40911425478155	4.59088574521835
52	WGN55	2.49999999999998	0.556584587177713	Inf	1.40911425478157	3.59088574521839
53	WGN55	1.49999999999999	0.556584587177713	Inf	0.409114254781578	2.5908857452184
54	WGN55	2.49999999999999	0.556584587177711	Inf	1.40911425478159	3.5908857452184
55	WGN55	1.49999999999999	0.556584587177708	Inf	0.409114254781588	2.59088574521839
56	WGN55	1.49999999999998	0.55658458717771	Inf	0.409114254781578	2.59088574521839
57	WGN55	-0.0215633423180776	0.787306255507459	Inf	-1.56465524791579	1.52152856327963
58	WGN55	1.99999999999998	0.556584587177709	Inf	0.909114254781575	3.09088574521838
59	WGN55	0.999999999999978	0.556584587177709	Inf	-0.0908857452184253	2.09088574521838
60	WGN55	2.99999999999995	0.556584587177706	Inf	1.90911425478155	4.09088574521835
61	WGN55	0.999999999999979	0.556584587177713	Inf	-0.0908857452184325	2.09088574521839
62	WGN55	-1.90680804479371e-14	0.556584587177711	Inf	-1.09088574521843	1.09088574521839
63	WGN55	1.99999999999999	0.55658458717771	Inf	0.90911425478158	3.09088574521839
64	WGN55	0.999999999999984	0.556584587177715	Inf	-0.0908857452184301	2.0908857452184
65	WGN55	2.50000000000001	0.556584587177714	Inf	1.40911425478159	3.59088574521842
66	WGN55	2.49999999999996	0.556584587177706	Inf	1.40911425478157	3.59088574521836
67	WGN55	1.02156334231803	0.787306255507463	Inf	-0.521528563279689	2.56465524791574
68	WGN55	0.499999999999989	0.556584587177713	Inf	-0.590885745218423	1.5908857452184
69	WGN55	1.49999999999998	0.556584587177711	Inf	0.409114254781576	2.59088574521839
70	WGN55	2.49999999999999	0.556584587177709	Inf	1.40911425478158	3.59088574521839
71	WGN55	0.99999999999998	0.556584587177711	Inf	-0.0908857452184268	2.09088574521839
72	WGN55	3.49999999999996	0.556584587177708	Inf	2.40911425478156	4.59088574521836
73	WGN55	2.5	0.556584587177713	Inf	1.40911425478159	3.59088574521841
74	WGN55	1.5	0.556584587177712	Inf	0.40911425478159	2.59088574521841
75	WGN55	1.49999999999998	0.55658458717771	Inf	0.409114254781579	2.59088574521839
76	WGN55	0.999999999999986	0.556584587177713	Inf	-0.0908857452184243	2.0908857452184
77	WGN55	3.02156334231802	0.787306255507453	Inf	1.47847143672032	4.56465524791572
78	WGN55	0.99999999999999	0.556584587177712	Inf	-0.0908857452184191	2.0908857452184
80	WGN55	2	0.556584587177712	Inf	0.909114254781587	3.0908857452184
81	WGN55	0.999999999999996	0.556584587177712	Inf	-0.0908857452184129	2.09088574521841
82	WGN55	0.999999999999987	0.556584587177712	Inf	-0.0908857452184219	2.0908857452184
83	WGN55	0.499999999999995	0.55658458717771	Inf	-0.59088574521841	1.5908857452184
84	WGN55	2.99999999999999	0.55658458717771	Inf	1.90911425478158	4.09088574521839
85	WGN55	1.99999999999998	0.556584587177707	Inf	0.909114254781584	3.09088574521838
86	WGN55	1.49999999999999	0.556584587177709	Inf	0.409114254781585	2.59088574521839
87	WGN55	2.49999999999999	0.556584587177711	Inf	1.40911425478158	3.5908857452184
88	WGN55	1.99999999999999	0.556584587177711	Inf	0.909114254781586	3.0908857452184
89	WGN55	0.999999999999989	0.55658458717771	Inf	-0.0908857452184156	2.09088574521839
90	WGN55	-1.50712775592865e-14	0.556584587177711	Inf	-1.09088574521842	1.09088574521839
91	WGN55	0.499999999999983	0.556584587177709	Inf	-0.590885745218421	1.59088574521839
92	WGN55	3.49999999999999	0.55658458717771	Inf	2.40911425478158	4.5908857452184
93	WGN55	0.999999999999984	0.556584587177709	Inf	-0.0908857452184182	2.09088574521839
94	WGN55	1.49999999999999	0.556584587177709	Inf	0.409114254781591	2.5908857452184
95	WGN55	2.49999999999999	0.556584587177711	Inf	1.40911425478158	3.5908857452184
96	WGN55	3.5	0.556584587177711	Inf	2.40911425478159	4.59088574521841
97	WGN55	0.999999999999993	0.55658458717771	Inf	-0.0908857452184112	2.0908857452184
98	WGN55	0.499999999999977	0.556584587177711	Inf	-0.59088574521843	1.59088574521838
99	WGN55	0.999999999999987	0.55658458717771	Inf	-0.0908857452184185	2.09088574521839
100	WGN55	2.49999999999999	0.55658458717771	Inf	1.40911425478158	3.59088574521839
101	WGN55	0.499999999999988	0.556584587177712	Inf	-0.590885745218421	1.5908857452184
102	WGN55	0.999999999999987	0.556584587177711	Inf	-0.0908857452184206	2.09088574521839
103	WGN55	0.999999999999984	0.55658458717771	Inf	-0.0908857452184217	2.09088574521839
104	WGN55	2.02156334231805	0.787306255507458	Inf	0.47847143672034	3.56465524791575
105	WGN55	0.999999999999987	0.556584587177711	Inf	-0.0908857452184212	2.09088574521839
106	WGN55	2.49999999999999	0.55658458717771	Inf	1.40911425478158	3.59088574521839
107	WGN55	-1.48492329543615e-14	0.556584587177711	Inf	-1.09088574521842	1.09088574521839
108	WGN55	0.99999999999999	0.55658458717771	Inf	-0.0908857452184151	2.0908857452184
109	WGN55	1.99999999999999	0.556584587177709	Inf	0.909114254781581	3.09088574521839
110	WGN55	2.49999999999999	0.55658458717771	Inf	1.40911425478158	3.59088574521839
111	WGN55	3.49999999999998	0.55658458717771	Inf	2.40911425478157	4.59088574521838
112	WGN55	1.99999999999999	0.55658458717771	Inf	0.909114254781583	3.09088574521839
113	WGN55	1.99999999999999	0.55658458717771	Inf	0.909114254781581	3.09088574521839
114	WGN55	2.49999999999999	0.55658458717771	Inf	1.40911425478158	3.59088574521839
115	WGN55	0.999999999999987	0.556584587177711	Inf	-0.0908857452184205	2.09088574521839
116	WGN55	2.49999999999998	0.55658458717771	Inf	1.40911425478158	3.59088574521839
117	WGN55	1.49999999999998	0.55658458717771	Inf	0.409114254781576	2.59088574521839
118	WGN55	1.49999999999999	0.55658458717771	Inf	0.409114254781581	2.59088574521839
119	WGN55	1.99999999999999	0.55658458717771	Inf	0.90911425478158	3.09088574521839
120	WGN55	2.02156334231804	0.787306255507456	Inf	0.478471436720338	3.56465524791574
121	WGN55	1.49999999999999	0.55658458717771	Inf	0.409114254781582	2.59088574521839
122	WGN55	1.99999999999999	0.55658458717771	Inf	0.909114254781582	3.09088574521839
123	WGN55	1.49999999999999	0.55658458717771	Inf	0.40911425478158	2.59088574521839
124	WGN55	3.49999999999998	0.55658458717771	Inf	2.40911425478158	4.59088574521839
125	WGN55	3.99999999999998	0.55658458717771	Inf	2.90911425478158	5.09088574521839
126	WGN55	1.49999999999998	0.55658458717771	Inf	0.409114254781579	2.59088574521839
128	WGN55	1.99999999999999	0.55658458717771	Inf	0.909114254781579	3.09088574521839
129	WGN55	0.999999999999986	0.55658458717771	Inf	-0.0908857452184197	2.09088574521839
130	WGN55	0.999999999999986	0.55658458717771	Inf	-0.09088574521842	2.09088574521839
1	WGN63	2.49999999999994	0.556584587177712	Inf	1.40911425478153	3.59088574521835
2	WGN63	1.5	0.556584587177705	Inf	0.409114254781604	2.5908857452184
3	WGN63	0.499999999999927	0.556584587177713	Inf	-0.590885745218484	1.59088574521834
4	WGN63	2.99999999999998	0.556584587177715	Inf	1.90911425478157	4.0908857452184
5	WGN63	2.49999999999997	0.55658458717771	Inf	1.40911425478157	3.59088574521838
6	WGN63	1.99999999999999	0.556584587177708	Inf	0.909114254781593	3.0908857452184
7	WGN63	0.499999999999968	0.556584587177707	Inf	-0.590885745218431	1.59088574521837
8	WGN63	1.99999999999996	0.556584587177713	Inf	0.909114254781551	3.09088574521837
9	WGN63	0.999999999999954	0.556584587177711	Inf	-0.0908857452184543	2.09088574521836
10	WGN63	0.99999999999996	0.556584587177711	Inf	-0.0908857452184474	2.09088574521837
12	WGN63	1.49999999999998	0.556584587177711	Inf	0.409114254781573	2.59088574521839
13	WGN63	1.99999999999995	0.556584587177712	Inf	0.909114254781544	3.09088574521836
14	WGN63	1.02156334231795	0.787306255507463	Inf	-0.521528563279769	2.56465524791567
16	WGN63	0.999999999999946	0.55658458717771	Inf	-0.090885745218458	2.09088574521835
17	WGN63	0.999999999999977	0.556584587177708	Inf	-0.0908857452184243	2.09088574521838
18	WGN63	1.99999999999997	0.556584587177706	Inf	0.909114254781578	3.09088574521837
19	WGN63	1.49999999999995	0.556584587177711	Inf	0.409114254781547	2.59088574521836
20	WGN63	1.00000000000004	0.556584587177705	Inf	-0.0908857452183576	2.09088574521843
21	WGN63	0.999999999999971	0.55658458717771	Inf	-0.0908857452184347	2.09088574521838
22	WGN63	1.99999999999996	0.55658458717771	Inf	0.90911425478156	3.09088574521837
23	WGN63	0.999999999999973	0.55658458717771	Inf	-0.0908857452184318	2.09088574521838
24	WGN63	0.999999999999968	0.556584587177709	Inf	-0.0908857452184358	2.09088574521837
25	WGN63	1.99999999999997	0.55658458717771	Inf	0.909114254781562	3.09088574521837
26	WGN63	1.49999999999996	0.556584587177708	Inf	0.40911425478156	2.59088574521836
27	WGN63	0.99999999999995	0.556584587177713	Inf	-0.0908857452184607	2.09088574521836
28	WGN63	2.99999999999995	0.556584587177709	Inf	1.90911425478155	4.09088574521836
29	WGN63	1.49999999999995	0.556584587177714	Inf	0.409114254781535	2.59088574521836
30	WGN63	0.999999999999971	0.556584587177712	Inf	-0.0908857452184387	2.09088574521838
31	WGN63	-1.60704782814491e-14	0.556584587177708	Inf	-1.09088574521842	1.09088574521838
32	WGN63	1.99999999999997	0.556584587177709	Inf	0.909114254781564	3.09088574521837
33	WGN63	1.49999999999999	0.556584587177707	Inf	0.409114254781589	2.59088574521839
34	WGN63	0.999999999999961	0.556584587177711	Inf	-0.0908857452184458	2.09088574521837
35	WGN63	2.99999999999995	0.55658458717771	Inf	1.90911425478154	4.09088574521835
36	WGN63	0.999999999999922	0.556584587177716	Inf	-0.0908857452184951	2.09088574521834
37	WGN63	0.999999999999976	0.556584587177713	Inf	-0.0908857452184363	2.09088574521839
38	WGN63	1.02156334231802	0.787306255507456	Inf	-0.521528563279679	2.56465524791573
39	WGN63	1.02156334231802	0.787306255507456	Inf	-0.521528563279681	2.56465524791572
40	WGN63	-1.56263890715991e-14	0.556584587177709	Inf	-1.09088574521842	1.09088574521839
41	WGN63	1.99999999999996	0.556584587177712	Inf	0.909114254781549	3.09088574521837
42	WGN63	0.499999999999959	0.556584587177712	Inf	-0.590885745218451	1.59088574521837
43	WGN63	1.99999999999996	0.556584587177715	Inf	0.909114254781547	3.09088574521838
44	WGN63	1.99999999999996	0.556584587177712	Inf	0.909114254781549	3.09088574521837
45	WGN63	1.49999999999996	0.556584587177709	Inf	0.40911425478156	2.59088574521837
46	WGN63	1.99999999999996	0.556584587177713	Inf	0.909114254781544	3.09088574521837
47	WGN63	2.99999999999994	0.55658458717771	Inf	1.90911425478154	4.09088574521835
48	WGN63	0.499999999999983	0.556584587177711	Inf	-0.590885745218424	1.59088574521839
49	WGN63	2.99999999999997	0.556584587177711	Inf	1.90911425478156	4.09088574521837
50	WGN63	2.49999999999997	0.556584587177713	Inf	1.40911425478156	3.59088574521838
51	WGN63	1.99999999999996	0.556584587177712	Inf	0.909114254781551	3.09088574521837
52	WGN63	1.99999999999996	0.55658458717771	Inf	0.909114254781551	3.09088574521836
53	WGN63	0.499999999999994	0.556584587177707	Inf	-0.590885745218406	1.59088574521839
54	WGN63	0.999999999999963	0.55658458717771	Inf	-0.0908857452184432	2.09088574521837
55	WGN63	2.49999999999998	0.556584587177709	Inf	1.40911425478157	3.59088574521838
56	WGN63	0.999999999999966	0.556584587177711	Inf	-0.0908857452184412	2.09088574521837
57	WGN63	2.99999999999997	0.556584587177714	Inf	1.90911425478156	4.09088574521838
58	WGN63	1.49999999999996	0.556584587177712	Inf	0.409114254781547	2.59088574521837
59	WGN63	1.49999999999995	0.556584587177713	Inf	0.409114254781541	2.59088574521836
60	WGN63	1.49999999999996	0.556584587177714	Inf	0.409114254781549	2.59088574521837
61	WGN63	1.49999999999996	0.556584587177712	Inf	0.409114254781546	2.59088574521836
62	WGN63	1.49999999999997	0.55658458717771	Inf	0.409114254781562	2.59088574521837
63	WGN63	1.97843665768191	0.787306255507454	Inf	0.435344752084209	3.52152856327961
64	WGN63	-6.40321129452559e-14	0.556584587177715	Inf	-1.09088574521848	1.09088574521835
65	WGN63	2.49999999999996	0.556584587177713	Inf	1.40911425478155	3.59088574521837
66	WGN63	1.49999999999999	0.556584587177707	Inf	0.409114254781588	2.59088574521839
67	WGN63	0.999999999999962	0.556584587177712	Inf	-0.0908857452184474	2.09088574521837
68	WGN63	3.49999999999997	0.556584587177712	Inf	2.40911425478156	4.59088574521838
69	WGN63	-4.62685445512534e-14	0.556584587177713	Inf	-1.09088574521846	1.09088574521836
70	WGN63	2.49999999999996	0.55658458717771	Inf	1.40911425478156	3.59088574521837
72	WGN63	0.999999999999977	0.556584587177711	Inf	-0.0908857452184296	2.09088574521838
73	WGN63	0.499999999999973	0.556584587177709	Inf	-0.59088574521843	1.59088574521838
74	WGN63	1.49999999999996	0.556584587177711	Inf	0.409114254781554	2.59088574521837
75	WGN63	2.99999999999997	0.556584587177711	Inf	1.90911425478156	4.09088574521837
76	WGN63	0.499999999999957	0.556584587177712	Inf	-0.590885745218453	1.59088574521837
77	WGN63	1.49999999999996	0.556584587177711	Inf	0.409114254781556	2.59088574521837
78	WGN63	1.99999999999996	0.556584587177713	Inf	0.909114254781552	3.09088574521837
79	WGN63	1.49999999999997	0.556584587177709	Inf	0.409114254781566	2.59088574521837
80	WGN63	1.49999999999998	0.55658458717771	Inf	0.409114254781571	2.59088574521838
81	WGN63	0.999999999999971	0.556584587177711	Inf	-0.0908857452184363	2.09088574521838
82	WGN63	0.999999999999955	0.556584587177712	Inf	-0.0908857452184543	2.09088574521837
83	WGN63	1.99999999999996	0.556584587177711	Inf	0.909114254781554	3.09088574521837
84	WGN63	1.99999999999996	0.556584587177712	Inf	0.909114254781553	3.09088574521837
85	WGN63	1.99999999999997	0.556584587177711	Inf	0.90911425478156	3.09088574521838
86	WGN63	2.99999999999996	0.556584587177709	Inf	1.90911425478156	4.09088574521836
87	WGN63	1.99999999999997	0.556584587177709	Inf	0.909114254781567	3.09088574521837
88	WGN63	0.999999999999969	0.556584587177709	Inf	-0.0908857452184352	2.09088574521837
89	WGN63	0.999999999999959	0.556584587177711	Inf	-0.0908857452184474	2.09088574521837
90	WGN63	2.02156334231802	0.787306255507454	Inf	0.478471436720323	3.56465524791572
91	WGN63	0.49999999999996	0.556584587177711	Inf	-0.590885745218447	1.59088574521837
92	WGN63	1.49999999999996	0.556584587177711	Inf	0.409114254781552	2.59088574521837
93	WGN63	1.49999999999996	0.556584587177711	Inf	0.409114254781552	2.59088574521837
94	WGN63	1.49999999999995	0.556584587177711	Inf	0.409114254781547	2.59088574521836
95	WGN63	0.999999999999957	0.55658458717771	Inf	-0.0908857452184492	2.09088574521836
96	WGN63	0.999999999999958	0.556584587177711	Inf	-0.0908857452184503	2.09088574521837
97	WGN63	1.99999999999997	0.55658458717771	Inf	0.90911425478156	3.09088574521837
98	WGN63	0.9784366576819	0.787306255507455	Inf	-0.564655247915801	2.5215285632796
99	WGN63	0.9784366576819	0.787306255507457	Inf	-0.564655247915805	2.5215285632796
100	WGN63	-3.29458682557515e-14	0.556584587177711	Inf	-1.09088574521844	1.09088574521837
101	WGN63	1.97843665768191	0.787306255507455	Inf	0.435344752084204	3.52152856327961
102	WGN63	1.49999999999997	0.55658458717771	Inf	0.409114254781562	2.59088574521837
103	WGN63	1.99999999999996	0.556584587177711	Inf	0.909114254781557	3.09088574521837
105	WGN63	0.499999999999967	0.556584587177711	Inf	-0.59088574521844	1.59088574521837
106	WGN63	0.499999999999965	0.556584587177711	Inf	-0.590885745218443	1.59088574521837
107	WGN63	0.999999999999963	0.556584587177711	Inf	-0.0908857452184447	2.09088574521837
109	WGN63	0.999999999999966	0.55658458717771	Inf	-0.0908857452184401	2.09088574521837
110	WGN63	1.02156334231802	0.787306255507456	Inf	-0.52152856327968	2.56465524791573
111	WGN63	2.49999999999996	0.556584587177712	Inf	1.40911425478155	3.59088574521837
112	WGN63	0.999999999999959	0.556584587177712	Inf	-0.0908857452184496	2.09088574521837
114	WGN63	2.49999999999997	0.556584587177711	Inf	1.40911425478156	3.59088574521837
115	WGN63	0.999999999999962	0.556584587177711	Inf	-0.0908857452184449	2.09088574521837
116	WGN63	-3.33899574656016e-14	0.556584587177711	Inf	-1.09088574521844	1.09088574521837
117	WGN63	0.999999999999965	0.556584587177711	Inf	-0.0908857452184409	2.09088574521837
118	WGN63	2.49999999999996	0.556584587177711	Inf	1.40911425478155	3.59088574521837
119	WGN63	1.99999999999996	0.556584587177711	Inf	0.909114254781557	3.09088574521837
121	WGN63	0.499999999999966	0.556584587177711	Inf	-0.590885745218441	1.59088574521837
122	WGN63	1.49999999999996	0.556584587177711	Inf	0.409114254781554	2.59088574521837
123	WGN63	1.99999999999996	0.556584587177711	Inf	0.909114254781557	3.09088574521837
124	WGN63	2.99999999999996	0.556584587177711	Inf	1.90911425478155	4.09088574521836
125	WGN63	2.02156334231802	0.787306255507457	Inf	0.478471436720314	3.56465524791572
126	WGN63	0.999999999999966	0.556584587177711	Inf	-0.0908857452184414	2.09088574521837
127	WGN63	0.999999999999961	0.556584587177711	Inf	-0.0908857452184465	2.09088574521837
128	WGN63	1.49999999999996	0.556584587177711	Inf	0.409114254781553	2.59088574521837
129	WGN63	2.49999999999996	0.556584587177711	Inf	1.40911425478155	3.59088574521837
130	WGN63	0.99999999999996	0.556584587177711	Inf	-0.0908857452184476	2.09088574521837
