plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
12	WGN39	1.67204918021274e-15	0.126224247235205	Inf	-0.24739497855668	0.247394978556683
13	WGN39	1.78845389720828e-15	0.126224247235209	Inf	-0.247394978556688	0.247394978556692
14	WGN39	2.25218290175081e-15	0.126224247235205	Inf	-0.247394978556679	0.247394978556683
15	WGN39	3.14583180706903e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556689
16	WGN39	2.76044766756216e-15	0.126224247235209	Inf	-0.247394978556687	0.247394978556692
17	WGN39	2.06124883128249e-15	0.126224247235206	Inf	-0.247394978556681	0.247394978556685
18	WGN39	0.499999999999979	0.126224247235207	Inf	0.252605021443293	0.747394978556664
19	WGN39	-0.0199999999999984	0.178555011961581	Inf	-0.369961392703815	0.329961392703818
20	WGN39	-0.0199999999999978	0.178555011961583	Inf	-0.369961392703819	0.329961392703824
21	WGN39	2.80904659889519e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
22	WGN39	2.1450384781127e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
24	WGN39	2.65653008424055e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
25	WGN39	2.54598500067126e-15	0.126224247235209	Inf	-0.247394978556686	0.247394978556691
26	WGN39	-0.0199999999999958	0.17855501196158	Inf	-0.36996139270381	0.329961392703819
27	WGN39	-0.0199999999999967	0.178555011961582	Inf	-0.369961392703817	0.329961392703823
28	WGN39	3.282551206185e-15	0.126224247235207	Inf	-0.247394978556681	0.247394978556688
29	WGN39	3.23288514551308e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556691
30	WGN39	3.69751743155314e-15	0.126224247235206	Inf	-0.247394978556679	0.247394978556686
31	WGN39	3.23201579521345e-15	0.126224247235209	Inf	-0.247394978556686	0.247394978556692
32	WGN39	2.81827268763851e-15	0.126224247235209	Inf	-0.247394978556686	0.247394978556692
34	WGN39	2.45491089393031e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556687
35	WGN39	3.98985963324978e-15	0.126224247235209	Inf	-0.247394978556685	0.247394978556693
36	WGN39	2.875523996392e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556688
37	WGN39	2.33870105290768e-15	0.126224247235206	Inf	-0.247394978556681	0.247394978556686
38	WGN39	-0.0199999999999973	0.178555011961581	Inf	-0.369961392703814	0.329961392703819
39	WGN39	2.81553441127097e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
40	WGN39	2.74972338518876e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556687
41	WGN39	2.51443878833038e-15	0.126224247235206	Inf	-0.247394978556681	0.247394978556687
42	WGN39	3.02522218196258e-15	0.126224247235206	Inf	-0.24739497855668	0.247394978556686
43	WGN39	3.2502853227982e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556689
44	WGN39	3.38581764949735e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556689
45	WGN39	2.75697860325599e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556688
46	WGN39	0.0200000000000025	0.17855501196158	Inf	-0.329961392703812	0.369961392703817
47	WGN39	3.10967904800829e-15	0.126224247235209	Inf	-0.247394978556687	0.247394978556693
48	WGN39	-0.0199999999999963	0.17855501196158	Inf	-0.369961392703811	0.329961392703819
49	WGN39	2.85116204398841e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556689
50	WGN39	-0.0199999999999981	0.178555011961583	Inf	-0.369961392703818	0.329961392703822
51	WGN39	1.91561580726761e-15	0.126224247235209	Inf	-0.247394978556687	0.247394978556691
52	WGN39	2.3316610184221e-15	0.126224247235209	Inf	-0.247394978556687	0.247394978556691
53	WGN39	2.91921295007223e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
54	WGN39	4.10841322860509e-15	0.126224247235209	Inf	-0.247394978556684	0.247394978556692
55	WGN39	3.02159975584858e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
56	WGN39	-0.0199999999999987	0.178555011961582	Inf	-0.369961392703817	0.32996139270382
57	WGN39	-0.0199999999999965	0.178555011961578	Inf	-0.369961392703808	0.329961392703815
58	WGN39	0.500000000000003	0.126224247235208	Inf	0.252605021443317	0.74739497855669
59	WGN39	3.54402450105769e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556691
60	WGN39	3.17711875213648e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
61	WGN39	2.4943238654606e-15	0.126224247235209	Inf	-0.247394978556686	0.247394978556691
62	WGN39	2.08956789193788e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556689
63	WGN39	3.51012989350977e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556689
64	WGN39	2.96833620607329e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556691
65	WGN39	2.62702714644605e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556687
66	WGN39	2.68322754222351e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556687
67	WGN39	2.40229191150801e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
68	WGN39	0.0200000000000027	0.178555011961581	Inf	-0.329961392703815	0.36996139270382
69	WGN39	2.86720665018998e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556691
70	WGN39	0.0200000000000031	0.178555011961582	Inf	-0.329961392703815	0.369961392703822
71	WGN39	2.92087933172643e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
72	WGN39	2.66488997115013e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556689
73	WGN39	2.36943002410292e-15	0.126224247235208	Inf	-0.247394978556685	0.24739497855669
74	WGN39	-0.0199999999999979	0.178555011961581	Inf	-0.369961392703815	0.329961392703819
75	WGN39	0.499999999999997	0.126224247235208	Inf	0.25260502144331	0.747394978556684
76	WGN39	2.59356260593923e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
77	WGN39	2.97124197991467e-15	0.126224247235209	Inf	-0.247394978556687	0.247394978556693
78	WGN39	2.91041327531934e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
79	WGN39	2.30305026669559e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556689
80	WGN39	2.75700233427051e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
81	WGN39	2.66109627599038e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
82	WGN39	3.01851308333999e-15	0.126224247235208	Inf	-0.247394978556683	0.24739497855669
83	WGN39	2.6765807349748e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
84	WGN39	3.31802125780897e-15	0.126224247235208	Inf	-0.247394978556683	0.24739497855669
85	WGN39	2.49387827266333e-15	0.126224247235208	Inf	-0.247394978556685	0.24739497855669
86	WGN39	-0.0199999999999978	0.178555011961581	Inf	-0.369961392703814	0.329961392703819
87	WGN39	2.54826261865358e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
89	WGN39	3.15252615434051e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
90	WGN39	3.44511218423955e-15	0.126224247235207	Inf	-0.247394978556682	0.247394978556689
91	WGN39	-0.0199999999999978	0.178555011961582	Inf	-0.369961392703817	0.329961392703821
92	WGN39	2.88200118671614e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
93	WGN39	2.9316390755888e-15	0.126224247235208	Inf	-0.247394978556685	0.24739497855669
94	WGN39	0.0200000000000028	0.178555011961581	Inf	-0.329961392703814	0.36996139270382
95	WGN39	3.45731833524702e-15	0.126224247235208	Inf	-0.247394978556683	0.24739497855669
96	WGN39	2.87755799911185e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
97	WGN39	3.36486170152434e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556691
98	WGN39	3.05989612171128e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
99	WGN39	2.7691235530558e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
100	WGN39	2.84717358431137e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
101	WGN39	2.90816957996519e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
102	WGN39	2.96078932928324e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
104	WGN39	2.98239643957604e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
106	WGN39	3.3471629428401e-15	0.126224247235208	Inf	-0.247394978556683	0.24739497855669
107	WGN39	-0.0199999999999971	0.17855501196158	Inf	-0.369961392703813	0.329961392703819
108	WGN39	0.500000000000003	0.126224247235208	Inf	0.252605021443316	0.74739497855669
109	WGN39	0.500000000000003	0.126224247235208	Inf	0.252605021443316	0.74739497855669
110	WGN39	2.95016225566294e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
111	WGN39	2.68369568875964e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
112	WGN39	2.93824141459459e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
113	WGN39	3.10932132997968e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
114	WGN39	-0.0199999999999971	0.17855501196158	Inf	-0.369961392703813	0.329961392703819
115	WGN39	2.89828700088626e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
116	WGN39	2.95165233195703e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
118	WGN39	3.01317895658877e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
120	WGN39	0.0200000000000026	0.178555011961581	Inf	-0.329961392703815	0.36996139270382
121	WGN39	-0.0199999999999971	0.17855501196158	Inf	-0.369961392703813	0.329961392703818
122	WGN39	3.01048960124825e-15	0.126224247235208	Inf	-0.247394978556683	0.247394978556689
123	WGN39	3.0356491012383e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
124	WGN39	2.73885503531171e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
125	WGN39	0.500000000000003	0.126224247235208	Inf	0.252605021443316	0.747394978556689
126	WGN39	3.23323384751174e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
127	WGN39	3.22307161330913e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
128	WGN39	3.2303352430416e-15	0.126224247235208	Inf	-0.247394978556684	0.24739497855669
129	WGN39	0.0200000000000031	0.178555011961581	Inf	-0.329961392703815	0.369961392703821
130	WGN39	3.24486840673272e-15	0.126224247235208	Inf	-0.247394978556683	0.24739497855669
1	WGN45	9.80370332712231e-15	0.126224247235205	Inf	-0.247394978556672	0.247394978556692
2	WGN45	4.33073338804002e-16	0.126224247235207	Inf	-0.247394978556684	0.247394978556685
3	WGN45	0.0200000000000005	0.178555011961581	Inf	-0.329961392703817	0.369961392703819
4	WGN45	9.39489403340336e-16	0.12622424723521	Inf	-0.247394978556691	0.247394978556692
5	WGN45	0.499999999999997	0.126224247235207	Inf	0.252605021443311	0.747394978556682
6	WGN45	5.48266146250678e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
7	WGN45	3.20872123240735e-16	0.126224247235207	Inf	-0.247394978556684	0.247394978556685
8	WGN45	-0.0199999999999997	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
9	WGN45	7.55233454288093e-17	0.126224247235208	Inf	-0.247394978556687	0.247394978556687
10	WGN45	3.43475608404058e-17	0.126224247235207	Inf	-0.247394978556684	0.247394978556684
11	WGN45	2.06753922624542e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556686
12	WGN45	-0.0199999999999992	0.178555011961581	Inf	-0.369961392703816	0.329961392703818
13	WGN45	1.05389607173341e-15	0.126224247235207	Inf	-0.247394978556684	0.247394978556686
14	WGN45	-0.0199999999999985	0.178555011961578	Inf	-0.36996139270381	0.329961392703813
15	WGN45	-0.0199999999999989	0.178555011961578	Inf	-0.369961392703811	0.329961392703813
16	WGN45	5.24381518593474e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
17	WGN45	3.96628683309931e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556686
18	WGN45	3.26507119769774e-16	0.126224247235208	Inf	-0.247394978556688	0.247394978556688
19	WGN45	-0.02	0.178555011961581	Inf	-0.369961392703818	0.329961392703818
20	WGN45	6.21425156608203e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
22	WGN45	3.24922315973664e-16	0.12622424723521	Inf	-0.24739497855669	0.247394978556691
23	WGN45	4.75074294247364e-16	0.126224247235209	Inf	-0.247394978556689	0.24739497855669
24	WGN45	1.00304922284175e-15	0.126224247235208	Inf	-0.247394978556687	0.247394978556689
25	WGN45	2.649093676702e-16	0.126224247235209	Inf	-0.247394978556688	0.247394978556689
26	WGN45	6.50544574096759e-16	0.126224247235209	Inf	-0.247394978556688	0.247394978556689
28	WGN45	5.69835944372193e-16	0.126224247235207	Inf	-0.247394978556684	0.247394978556685
29	WGN45	7.54073215719469e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556686
31	WGN45	-2.63907343090729e-17	0.126224247235209	Inf	-0.24739497855669	0.247394978556689
32	WGN45	0.499999999999986	0.126224247235207	Inf	0.2526050214433	0.747394978556672
33	WGN45	0.0200000000000006	0.178555011961579	Inf	-0.329961392703813	0.369961392703815
34	WGN45	8.61418853296605e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
35	WGN45	7.75580581776117e-16	0.126224247235206	Inf	-0.247394978556683	0.247394978556684
36	WGN45	-0.0200000000000001	0.178555011961584	Inf	-0.369961392703824	0.329961392703823
37	WGN45	4.49078827161817e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556688
38	WGN45	9.68180523054967e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
40	WGN45	1.02691666982291e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556687
41	WGN45	6.09942140427515e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556686
42	WGN45	-0.0199999999999997	0.178555011961583	Inf	-0.36996139270382	0.329961392703821
43	WGN45	8.79282363528931e-16	0.126224247235209	Inf	-0.247394978556687	0.247394978556689
44	WGN45	1.08407909428375e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556685
45	WGN45	7.22240903149377e-16	0.126224247235209	Inf	-0.247394978556688	0.247394978556689
46	WGN45	9.03252816398785e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556689
47	WGN45	-0.0199999999999989	0.17855501196158	Inf	-0.369961392703815	0.329961392703817
48	WGN45	1.05021237643601e-15	0.126224247235207	Inf	-0.247394978556684	0.247394978556686
49	WGN45	-0.0199999999999987	0.17855501196158	Inf	-0.369961392703813	0.329961392703816
50	WGN45	9.09043387760241e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
52	WGN45	1.23167132998507e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
53	WGN45	9.2640141887097e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556686
54	WGN45	-0.0200000000000012	0.178555011961579	Inf	-0.369961392703815	0.329961392703813
55	WGN45	6.47745653282423e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
56	WGN45	9.1523570691471e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556689
57	WGN45	3.77174524564653e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556688
58	WGN45	8.25650294516524e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
59	WGN45	1.59531632068904e-15	0.126224247235208	Inf	-0.247394978556685	0.247394978556689
60	WGN45	0.0200000000000006	0.178555011961579	Inf	-0.329961392703813	0.369961392703814
61	WGN45	-0.0199999999999994	0.178555011961581	Inf	-0.369961392703818	0.329961392703819
62	WGN45	3.41160281364008e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556685
64	WGN45	8.12268969243079e-16	0.126224247235208	Inf	-0.247394978556685	0.247394978556687
65	WGN45	7.76481019252313e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
66	WGN45	1.5423516910855e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
67	WGN45	-0.0199999999999993	0.178555011961582	Inf	-0.369961392703819	0.32996139270382
68	WGN45	7.28434642870111e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
69	WGN45	2.61241378584829e-15	0.126224247235207	Inf	-0.247394978556683	0.247394978556688
71	WGN45	1.00199581456723e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
72	WGN45	-0.0199999999999986	0.178555011961581	Inf	-0.369961392703815	0.329961392703818
73	WGN45	0.0200000000000004	0.178555011961581	Inf	-0.329961392703816	0.369961392703817
74	WGN45	0.499999999999996	0.126224247235207	Inf	0.252605021443311	0.747394978556681
75	WGN45	7.85745154394152e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
76	WGN45	9.60516166418253e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
77	WGN45	7.71228320846829e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556689
78	WGN45	-0.0199999999999995	0.178555011961582	Inf	-0.369961392703818	0.329961392703819
80	WGN45	7.73720992531565e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
81	WGN45	8.96829634750054e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
82	WGN45	-1.82717460295183e-16	0.126224247235207	Inf	-0.247394978556686	0.247394978556685
84	WGN45	2.70806483345977e-15	0.126224247235208	Inf	-0.247394978556684	0.247394978556689
85	WGN45	0.0200000000000005	0.17855501196158	Inf	-0.329961392703816	0.369961392703817
86	WGN45	8.15722161788673e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556688
87	WGN45	1.11599987423444e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
88	WGN45	6.74844378464013e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
89	WGN45	6.97600898277895e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
90	WGN45	0.0200000000000033	0.178555011961581	Inf	-0.329961392703815	0.369961392703821
92	WGN45	8.38520596764606e-16	0.126224247235208	Inf	-0.247394978556685	0.247394978556687
93	WGN45	7.03421689322943e-16	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
94	WGN45	1.03213791896278e-15	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
95	WGN45	-0.0199999999999989	0.17855501196158	Inf	-0.369961392703815	0.329961392703817
96	WGN45	6.6168650688895e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
98	WGN45	8.8513783565544e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
99	WGN45	-0.0199999999999991	0.178555011961581	Inf	-0.369961392703816	0.329961392703818
100	WGN45	1.03040426485181e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
101	WGN45	1.0491237936587e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
102	WGN45	7.07542459543373e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
103	WGN45	0.0200000000000008	0.178555011961581	Inf	-0.329961392703816	0.369961392703818
104	WGN45	1.13800482951529e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
105	WGN45	9.45800937616986e-16	0.126224247235208	Inf	-0.247394978556687	0.247394978556689
106	WGN45	8.16834781366489e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
107	WGN45	8.7845521197496e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
108	WGN45	1.10284958360366e-15	0.126224247235207	Inf	-0.247394978556685	0.247394978556687
109	WGN45	8.18724384627154e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
110	WGN45	8.69524606029672e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
111	WGN45	-0.0199999999999994	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
112	WGN45	-0.0199999999999994	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
113	WGN45	9.39883883563929e-16	0.126224247235208	Inf	-0.247394978556685	0.247394978556687
114	WGN45	-0.0199999999999994	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
115	WGN45	-0.0199999999999994	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
116	WGN45	8.69455547366179e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
117	WGN45	-0.0199999999999993	0.178555011961581	Inf	-0.369961392703816	0.329961392703817
118	WGN45	-0.0199999999999993	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
119	WGN45	9.0091602154501e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
120	WGN45	8.49282372801269e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
121	WGN45	8.72678365323851e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
122	WGN45	8.62594904584366e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
123	WGN45	8.36681996289178e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556687
124	WGN45	8.23736335764447e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
126	WGN45	8.2441629786062e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
127	WGN45	8.22721589496231e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
128	WGN45	8.26530664774228e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
129	WGN45	8.41078715450242e-16	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
130	WGN45	-0.0199999999999993	0.178555011961581	Inf	-0.369961392703817	0.329961392703818
1	WGN46	2.52013816445015e-15	0.126224247235204	Inf	-0.247394978556677	0.247394978556682
2	WGN46	-1.99965223486063e-15	0.126224247235207	Inf	-0.247394978556687	0.247394978556683
3	WGN46	-1.47632472892547e-15	0.126224247235207	Inf	-0.247394978556687	0.247394978556684
4	WGN46	-0.0200000000000027	0.178555011961582	Inf	-0.369961392703821	0.329961392703816
6	WGN46	-0.0200000000000022	0.178555011961581	Inf	-0.36996139270382	0.329961392703816
7	WGN46	-2.47222126129384e-15	0.126224247235206	Inf	-0.247394978556686	0.247394978556681
8	WGN46	0.0199999999999961	0.178555011961583	Inf	-0.329961392703824	0.369961392703817
9	WGN46	-1.42705355951127e-15	0.126224247235207	Inf	-0.247394978556687	0.247394978556684
10	WGN46	-1.2454833961627e-15	0.126224247235205	Inf	-0.247394978556682	0.24739497855668
11	WGN46	-3.58053675457239e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556683
12	WGN46	1.22973724655071e-15	0.126224247235208	Inf	-0.247394978556686	0.247394978556688
13	WGN46	-1.80509645913241e-15	0.126224247235207	Inf	-0.247394978556687	0.247394978556684
14	WGN46	-3.8707828821302e-15	0.126224247235209	Inf	-0.247394978556693	0.247394978556685
15	WGN46	0.500000000000003	0.126224247235208	Inf	0.252605021443316	0.747394978556691
16	WGN46	0.500000000000007	0.126224247235209	Inf	0.252605021443318	0.747394978556695
17	WGN46	0.500000000000011	0.126224247235208	Inf	0.252605021443324	0.747394978556698
18	WGN46	1.00000000000003	0.126224247235209	Inf	0.752605021443344	1.24739497855672
19	WGN46	-2.78830307392171e-15	0.126224247235206	Inf	-0.247394978556687	0.247394978556681
20	WGN46	-0.020000000000003	0.178555011961582	Inf	-0.369961392703822	0.329961392703816
21	WGN46	0.0199999999999963	0.17855501196158	Inf	-0.329961392703819	0.369961392703812
22	WGN46	-5.38375522869465e-15	0.126224247235207	Inf	-0.24739497855669	0.247394978556679
23	WGN46	0.500000000000006	0.126224247235209	Inf	0.252605021443317	0.747394978556696
24	WGN46	-4.40287660463679e-15	0.126224247235207	Inf	-0.24739497855669	0.247394978556681
25	WGN46	-4.48640344453277e-15	0.126224247235207	Inf	-0.247394978556689	0.24739497855668
26	WGN46	-3.97891534767959e-15	0.126224247235208	Inf	-0.247394978556691	0.247394978556683
27	WGN46	-0.0200000000000041	0.178555011961581	Inf	-0.36996139270382	0.329961392703812
28	WGN46	-2.70099028200472e-15	0.126224247235207	Inf	-0.247394978556688	0.247394978556682
29	WGN46	-3.15293229527283e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556682
30	WGN46	-4.45211694084836e-15	0.126224247235208	Inf	-0.247394978556691	0.247394978556682
31	WGN46	-0.0200000000000028	0.17855501196158	Inf	-0.369961392703818	0.329961392703812
32	WGN46	-3.13890630508641e-15	0.126224247235207	Inf	-0.247394978556688	0.247394978556682
33	WGN46	-2.73197125993451e-15	0.126224247235208	Inf	-0.247394978556691	0.247394978556685
34	WGN46	-4.24950740981302e-15	0.126224247235208	Inf	-0.247394978556691	0.247394978556683
36	WGN46	0.500000000000008	0.126224247235209	Inf	0.252605021443319	0.747394978556696
37	WGN46	-3.07430523822014e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556684
38	WGN46	0.50000000000001	0.126224247235208	Inf	0.252605021443323	0.747394978556697
39	WGN46	0.0199999999999963	0.178555011961582	Inf	-0.329961392703822	0.369961392703815
40	WGN46	-0.0200000000000041	0.178555011961581	Inf	-0.369961392703821	0.329961392703813
41	WGN46	-3.30361114207276e-15	0.126224247235209	Inf	-0.247394978556692	0.247394978556686
42	WGN46	-0.020000000000004	0.178555011961582	Inf	-0.369961392703822	0.329961392703815
43	WGN46	-3.26546684109356e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556683
44	WGN46	-0.0200000000000029	0.178555011961581	Inf	-0.36996139270382	0.329961392703814
45	WGN46	-3.74662760214132e-15	0.126224247235207	Inf	-0.247394978556688	0.247394978556681
46	WGN46	-3.48391654829245e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556682
47	WGN46	-3.86308443681842e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556683
48	WGN46	-3.12475242240279e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556682
49	WGN46	-2.46015219060166e-15	0.126224247235207	Inf	-0.247394978556687	0.247394978556682
50	WGN46	-3.05810330695126e-15	0.126224247235206	Inf	-0.247394978556687	0.247394978556681
52	WGN46	-3.80975604870996e-15	0.126224247235209	Inf	-0.247394978556693	0.247394978556685
53	WGN46	-0.0200000000000044	0.178555011961581	Inf	-0.369961392703822	0.329961392703813
54	WGN46	-3.02542372173962e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556683
55	WGN46	-0.0200000000000045	0.178555011961582	Inf	-0.369961392703824	0.329961392703815
56	WGN46	0.49999999999999	0.126224247235208	Inf	0.252605021443304	0.747394978556677
57	WGN46	-3.21471741337887e-15	0.126224247235207	Inf	-0.247394978556688	0.247394978556681
58	WGN46	-3.40798975560331e-15	0.126224247235207	Inf	-0.247394978556688	0.247394978556681
59	WGN46	-3.1846691063912e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556682
60	WGN46	-3.34506715300119e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556682
61	WGN46	-3.67615439255836e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556683
62	WGN46	-3.17753234193519e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556684
63	WGN46	-4.18064976766192e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556682
64	WGN46	-4.19038266168051e-15	0.126224247235208	Inf	-0.247394978556692	0.247394978556683
65	WGN46	-3.04861639602902e-15	0.126224247235207	Inf	-0.247394978556688	0.247394978556682
66	WGN46	-3.60958033159275e-15	0.126224247235208	Inf	-0.247394978556691	0.247394978556683
67	WGN46	0.0199999999999957	0.178555011961582	Inf	-0.329961392703823	0.369961392703814
68	WGN46	-3.72599076578168e-15	0.126224247235208	Inf	-0.247394978556691	0.247394978556684
69	WGN46	-9.58715516214462e-15	0.126224247235207	Inf	-0.247394978556695	0.247394978556676
70	WGN46	-2.73249225680841e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556683
71	WGN46	-3.82358022482007e-15	0.126224247235207	Inf	-0.247394978556689	0.247394978556681
72	WGN46	-3.12179112213942e-15	0.126224247235208	Inf	-0.24739497855669	0.247394978556684
